"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	268	"18ZK4"	18	2	"U"	0	8	"T"	"False"	60	60	0	0	13	3	"KMNQFTLZJRHDYIUBAGSXPVOE"	"SBAZQFGVOKYJTPNMHEDXUILR"	"SKMDRJFOVBNPHXTGUELQYAZI"	"RNIPGAMEBTVSHFXJUYLDKOZQ"	"LMNAKTZOSPUXRDVBIYGJQHFE"	"JVYNFDUEAMBOQSZRXLTGIHPK"	"RBSIUJOYHQFPKLDEVTAXNGZM"	"DJAYUFRQVZEKILXNTMGPSHOB"	"GMNQYIDUZFOEXPJSRHBVKTLA"	"VOFTBNJDEHMARKUISLXQZYPG"	"XTOBRQAZLNKFEIHJGYSUVPDM"	"JZNIVRHBXTMAQKPGFYSLEDUO"	"EONKQFYGXTZDPHRJLMAVISBU"	"FPENVQXATHKUGIDYZSJRLBOM"	"RKSVBOPAMNLQYGTUFZDIJHEX"	"VYMSGIPETJZXHDFNOUAKBLRQ"	"QPKYVZXTIJLSDFBAHRUOEGNM"	"FUATDPOJIHGNBMQKXRZSYEVL"	0	11	FALSE
"main"	270	"18ZK4"	18	2	"O"	0	6	"D"	"False"	60	240	0	1	16	3	"DJYUBGQRVNOFLMTEPAKXSHZI"	"TEPRQJHXIAKYZLFVNMOGDSUB"	"IUFEHYNGALJMOKTPVXBQZSRD"	"UIGPYXMLRAJHSFNBTDVEOZKQ"	"SUROFYDXIEBKZAGNQLVTPJHM"	"LRTANMEODPBYSUGQIXJZHKFV"	"MAYTSZGOJELNDIKHBPXQVRUF"	"ALHVDJOXGKSBPYQEUINFZRTM"	"XIJGFHRTAQKOESLUBZMDYVPN"	"EFROAMJZHGBULITDVSPQXYKN"	"QNJBXVYMUPZDTLOGIEHFRSKA"	"QITZURLPABOYSKFXNEGHMDVJ"	"KOEMUZRDNTYHVQLXAPJBSIFG"	"ENGTZBAPJXSOFLIDKHMRQYUV"	"UJQEHPDOXTBLFGNSRVKZAMYI"	"DRXYOZKNMAQEILJHPVUBSFGT"	"IEJZBVDHTOLQXNGAKUPRYMSF"	"ZDSEMNAIGBLQHKJOPFTUYRXV"	0	9	FALSE
"main"	271	"18ZK4"	18	1	"P"	0	9	"T"	"False"	0	30	0	0	6	8	"RUMJVBADQGNEKFOYZIHSPTXL"	"BYZXIGQSKVOFTDUMNARLHJPE"	"NLSZHGEBXIAYJFRUKQDOVTPM"	"JIZVTQSXGKPDLEABUHYOMRFN"	"SHNAYEBOKTJMPQFLVIRGXDZU"	"UTZIHJGRFNBYQOAMKDSLPEXV"	"FDSYVINLHTUOERGAQPKBJZXM"	"TOSFIALGKBUMQEVDNZYRPJXH"	"ZNTHAVPUDJROXIKBESGMYFLQ"	"KTVHSUAYEDBZMJXNFILPOGQR"	"QLXDYVRIEKGJNATUMBFSHOPZ"	"DBSOEXFNQILZKGTAPVMRYUHJ"	"FHDMQXKAUGIBJZESOTVRYPLN"	"NHAIGPFMKTEVRBDLJXYZOQUS"	"OVNHPULJIFBYAQGZKRMSEDXT"	"FTEDVYHZINOXJLRSUPKBQGMA"	"YFLIDZOVNMAUXHERGTPBQJKS"	"LYFANJOHTUESRVZPGIDMKQBX"	1	17	FALSE
"main"	272	"18ZK4"	18	0	"T"	0	10	"X"	"False"	120	120	0	0	2	13	"PUBOJZSTAGVREKLHIYMXQFND"	"PBLJANZVMOFDUTSEYRIXQHKG"	"APINFDHEQMXSRLVZOKBJUYGT"	"IKFEPLBUDXMVHJRSAONYTQZG"	"NZLHMEVAQJXITDKURPYGBSFO"	"ZRQSPMBAVIJUXTKFHYDEONLG"	"NYKMJBHIFEGLVPSTAQZODRUX"	"FXDHLYZITASEKOQJURBVNMGP"	"XFLDZAQKMRNJVUEPHTOSYBGI"	"GMEJVOZXRYFTSKPUANQBHIDL"	"PTFQJRDELYUHKINXBGSOAZMV"	"OSGBPUKTQNRXAIZYEJFVHMLD"	"UAFEVBTOYKJPDIXRQGHSLZNM"	"RULTFPZSKQAOHMBXIYNDVGEJ"	"GSJLKTUZABNDFEQOPXHIVRMY"	"FRYUHTALGBXVZDIESPOKMQNJ"	"XRVAGQNJLMIYEBZKTUOHFSPD"	"FQRTBLOXJHZPNEKIYVUMSGDA"	1	23	FALSE
"main"	273	"18ZK4"	18	2	"R"	0	7	"K"	"False"	0	0	0	0	12	10	"STZPAFMDVNKOXUJRYHQGEBLI"	"AKDBZGIVTXRNSULFJYEOPHMQ"	"AXTVRFLIGNYHQOPSBKMJZUED"	"AFYVDQHXELNZOPRTGMKBUIJS"	"RKGFLHDZBNSXQUPIEVMJYAOT"	"THYJOQIEZSNMAUKFBPVLRDGX"	"DUISYKMQXFEGRJZANBHPVTOL"	"VZYQPBJTHRALKDISFUXNGEMO"	"XAZSEFMLQHTPRKYBIONVGDUJ"	"FXDNMAIJYOSBRGTULKVHQPZE"	"EIXTYZQLMHOUDRBJVAFKPNGS"	"BNATIKXZPQERJDYUHOFVLGMS"	"SHFENLMKQPIBVYOXTRDGAZUJ"	"TZVHXDIUPBOGFRQAESYMNKJL"	"VEYFJRTLNMZSHQOKGXAIDUBP"	"NBYLMIVZXJSUTRGAFOHPEQKD"	"KPTFZQRAEHBVOSJGIXDNUMLY"	"SXBLZDOEQUFRPJGYVTNMIHKA"	1	17	FALSE
"main"	276	"18ZK4"	18	2	"Y"	0	10	"F"	"False"	120	120	0	0	14	2	"JTMPGKXSHDVIZBOUQLFRYEAN"	"VJEOKTBNRYDGUHMFZSLAPQIX"	"JHGYDUMEPBOFIXTKARNZVQLS"	"OEANHYJVKMGRIQFPBUTXDLZS"	"ALJKNHZUVEPITGBOYFQSDMXR"	"OFQYDMESZXIVJAKNPHRLGBUT"	"XUODFNEMAIQGJZPYHTLBKVRS"	"LVZMDPNQXORKHBSFTAUYJEIG"	"KEOQIAJZVMGUSXFRYTHBLNDP"	"ANLHPGKBRIODYQMUTEZFSVJX"	"KQARTMFZBXGNYPUIEDLSHJVO"	"DSOUYQRIFPGXHBLNJVMTEAZK"	"GNUPEQFKSRYXIAVBODLJMZTH"	"POQHSUDXYNJEZRKGBIMLFTVA"	"KLRNPVZIQJFGYOTSHXBMEADU"	"XYRJVAMTBFEOQISLHDGKPZNU"	"ALQRUXONTMDJHFGVZSIYPKBE"	"SRQXPGFANTMLOYUDHJBIEZKV"	0	12	FALSE
"main"	278	"18ZK4"	18	0	"G"	0	7	"R"	"False"	120	300	0	1	5	2	"PRFONMQUJGVEDITAYZLHBKSX"	"FYBTSDHMXJKOIAEVQRGNULPZ"	"GEPYLUDMIBHRQSJOAFVZTKNX"	"ZGBRFAYOHMLUQJPXITVENDSK"	"XOSTUBKEZFMGPDRIYNLVQAJH"	"KQIBYZFRNGOVUJLPASETXDMH"	"TBIFDQKPOXSRYAMVGJLHENZU"	"GVFTXAOPJIHKRMSEZNLYQBDU"	"XOURAQKBVIPDZNLFEHMYSGTJ"	"PJIOTRSDQLUMBKNAYEZFXHVG"	"MGATHZNBJXLYPSFIEQDKVOUR"	"MUQEJLAYRTIFNVPGDKBHSOXZ"	"HYARVTELUOGSNMZXQKJBFPID"	"LEVHGYIDJBONKZXQFPURSATM"	"HZFARDQIVUNXJYKEGTOMLSPB"	"AQXZVEIDRFOPUTBMKLJSYGHN"	"DOTSNJVUQIAMXRPGELFYKBZH"	"BMVJRPDOIUKTQEHGZXYLANSF"	1	9	FALSE
"main"	282	"18ZK4"	18	2	"N"	0	10	"U"	"False"	60	240	0	1	16	2	"IZPNSFYRJTEOBVGXUQKHADML"	"FUHMQJPKVLTENYBDXIRGZASO"	"VQMBOKTZEIYNSLGURAXDFHPJ"	"KGRHYJBLOUTPQZNDAVEFXIMS"	"YLHEZBPDIFNATKMXSJRGUVOQ"	"QPTISVGAYRZMNLEBDUHXOJFK"	"GPAYKRMJLIXUBZVFHSDENQTO"	"TPVIASHGYRUDZLENXBOKMJFQ"	"UTBFVZADSXJONQHLIYRGMEKP"	"XAVBGNQDUKFYMPOJLETZSHIR"	"HLMXKVJFNUZYTPRASIBDGQOE"	"SPJBMNRDETKAHOIXGZVQFLYU"	"BPEQNMXAHYOLUGRVZTJFKIDS"	"VUYAPGHJFNXERMKTIOQZSLBD"	"NMFLYTRSZQPGUDBJHOIXKVAE"	"FINJAGSBZHDYRLUQPXVTKMEO"	"SVHTEQIYZOURNKGJXDAMPFBL"	"XAPEUKOGBDTVRNIFMYSQHJZL"	0	12	FALSE
"main"	283	"18ZK4"	18	2	"R"	0	8	"A"	"False"	120	300	0	1	17	4	"VMEZODKGYUNHIRTBLFPSJAQX"	"EIVHNGJPRMUBDKYSXFZOQALT"	"IKVPTFOBJMNULYGEHXASQRZD"	"IBXGMLESQYRDTNUHVZJKOFAP"	"RJNIMKSGYDFHEOXLVQZUBAPT"	"MEIPKYQBTVRSDXZJUHGFLANO"	"JBTULFNQZIKGADYRHEXSOPVM"	"BSMJZHDRVUPXYOKEGLQFNITA"	"QROBAIHNFEXSYVJPDMGKZLUT"	"FPURINQEXLKTYMBZAOHGSJDV"	"NVSPYABUJIZORXQLDEHGMFTK"	"GNYTLDPAOBXEHQZIRJSKVFMU"	"XHFUSLBRTYAENGMJVQDKIPZO"	"MNVGEOITHLXSJYAZKFUPBQRD"	"UPFRAIEQONBHKVJSDLZMXTYG"	"QTHODYAISBLNFVUPJEXMRZGK"	"ZNIFKGHSMULBQAYVXTODJPER"	"JIPSZGLOADEVRYNMKXTHUQBF"	1	12	FALSE
"main"	284	"18ZK4"	18	1	"U"	0	7	"Z"	"False"	0	210	0	1	9	4	"AKJFUHVLNZBGIPMSETORQXDY"	"DLTOBSXFVIQRHKYGMEAPNZJU"	"STIPMLXADOQJVUZBHFKYRNEG"	"YQRPZUAEJFBVISLGKOTXHNMD"	"DVGPMEXFLOQHJBUASZNYIRTK"	"ZFVJLDOHMIPXUGBNQERAYSTK"	"VTXBYAQGZKSFIONMRLDPJEUH"	"POHVADYXNFUBGLKJQRMTSZIE"	"UHIMNPASYEFGZBVKDJRTQOXL"	"JRXIQOBZAVHUTPSEMFLYKNDG"	"DNYGHLMXKTVFQIUZEBSRPJAO"	"TVFLXOIMEJQPNABZKGRDUHYS"	"MAPDONRJKXUHTIGZYVFELBSQ"	"ZPUJXRSHTABNFOQILYEVKMDG"	"PUXITMZFQNGARBKVSYJELOHD"	"XGHUPETKLOSVYFABNIQDJRMZ"	"HEUOAKFDSBPVNLIZYRTMQXGJ"	"GHMPRELBTDXNFVAQJIZKUSYO"	0	11	FALSE
"main"	285	"18ZK4"	18	2	"E"	0	7	"J"	"False"	0	180	0	1	15	1	"AOSIVHPNBEUDFMXGQJYTKLRZ"	"DTBXNFGMHQOKRIVUSZLEAYPJ"	"XDLMBTRUQNIJEFVOHSZPAGYK"	"PNUZFDABRILSOKJXVHEMGQTY"	"OLFMHVUQNPDTXYJBKRSEAZGI"	"MDRTFBKPVNGEHQIUJAOSXLYZ"	"AVQLPIONZTYJXKMRUFEHSBGD"	"VHMLEDBAZKFOSIGXNJUQRPYT"	"DNYGFRKTIPVMXJLHZSEOAQUB"	"TGFLPSINHBDAUKQRJZVXMYEO"	"NVHROEUAXJFBLSGDMYPQITKZ"	"ETLOGRIBSVKAQHZDFYPMXUNJ"	"VZJXDYMNFTARQOBLISUGPKHE"	"NAFYRPOZVEQDIHGTBUJMSKXL"	"QNFETASPIRKBHJOMYUGVDLZX"	"YGQKTRSJEVBXFDAZNUILPHOM"	"LFQVKPMSXOHZDNURAJTIGYBE"	"SVYOJBUKXPIMQDTALENGHFZR"	0	8	FALSE
"main"	289	"18ZK4"	18	2	"Z"	0	10	"E"	"False"	60	60	0	0	13	2	"YNTDGSPUZHVFKIOLQRXBJMAE"	"AKVJGOXPSFDTRNBUMEHIYQLZ"	"VZAJXIDSNHQYRMEUFOLBTKGP"	"YRAKHBJIXUPQLTVZNDSEMGFO"	"VTRJNBUQZOLAPGSDIEXKHFYM"	"BIQRMLTOZDKPEUAXHJNSFVGY"	"XHTKRULMYZEOAIQBJNDPSVGF"	"NHSFMQBLKVXIOZYTURDJEAGP"	"QZXPRLSYVETNDOBJFMUGHKAI"	"KHVNLTYSDMOGPJRAQEBZIFUX"	"EUJKFDOIZQRXSAMVTNYPHLGB"	"YIVJDTOMKQESALRPNZFBHGXU"	"OYKXJVGUTHBZAMRNEPLDFSIQ"	"OJHXUALYKQEMZIVTSBPRGDNF"	"HJUPTIGYNAZDSQKOMLXVFERB"	"NLXHRTFUGMIAVZKPEQOJSYBD"	"NUBPIYLTFOQDEHAXVRKSMJZG"	"FSNRPKXTEHDJGBQMZYAOIUVL"	1	12	FALSE
"main"	290	"18ZK4"	18	1	"Q"	0	8	"V"	"False"	120	150	0	0	8	4	"VXZFMRPLBYAKSEJOQDHITNGU"	"LMORFAJGTHZPKSBUIYEXDNQV"	"RMUKEVIQYSHXOAJBPFTZNLGD"	"HJNIRXGDMYBKLTSUOPQVZFEA"	"EHZDRSOMVPTBLUQNXGJIYFKA"	"ZKEBUGLYMOSFTRNPDXAQVHJI"	"UOJHPZRTEBFKIMDYLGQSVNAX"	"VTFSXPOJRDYHAIZNBUGKQEML"	"FRNOLZAJVMKYQTUSIBEHPGXD"	"NDMEOLIRFGXKABQSUJZHYVTP"	"NGLPYXKDURVBOMSAIFQZEHJT"	"UQASVOGFKMYIHBLNPRTZXEDJ"	"NPDFKEUHIOZYSVGTRJXALBQM"	"MUQTGDORSLXHJKVBIPFAZENY"	"HAPGOETMZDNBKQVFULXJYIRS"	"HTQGZKAURSFDNJBMOVPIXLEY"	"ALRSMZHYOPBVDINQFKTGEUJX"	"XVUJQYOZKDIPTEGSFBRHANLM"	0	12	FALSE
"main"	291	"18ZK4"	18	0	"S"	0	10	"P"	"False"	60	240	0	1	4	1	"GMVUXOAQJKNBPYEDZTSILHRF"	"ZJDAHYBFRUSGMETOPKLNXIVQ"	"HLFRKYOZDVSPEXJGIABQNMUT"	"YZJKDXEIRTBGUOMHAQFVPSLN"	"NTGVULBKQOPSRXYEIJZMFHDA"	"QRTMDJLAHFEVYOUZXGBIKNSP"	"QGKZOLRHYFBPSNIMJDETXAVU"	"AOGKFYUJRNLTEIZVDHXPSBQM"	"RJILGXDSPKHNMZQBAYUVOTEF"	"DSKUHQFJIRVLEBPMGOAYNTXZ"	"LTZVPGJSUMDRKOQFIAEBXYHN"	"ZDNEITUPJXAGFHSRQMBLVYOK"	"VDQRNHPBXOZAKJLEMUISGYFT"	"YNLUOMIQZHBGPSATEKVJFXDR"	"TRJYOKXEQGHDABVUZNLSMIPF"	"DEVYPOXQFARLGJMUSKTIBZNH"	"YVXPKONQMJSHTBGEAILDZFRU"	"LSJMUKBAIYXFNHZVTOGERQPD"	1	11	FALSE
"main"	292	"18ZK4"	18	1	"F"	0	8	"A"	"False"	0	210	0	1	9	14	"XBUHLYTKSAFOVDPNMZEQRIJG"	"RBVGLQNFKMUTAPXDJZIHEYSO"	"JREQAXUODVIZTGFNYPLHMSBK"	"AQHIMGTNKYJEDVXZUSBPFLOR"	"BDPXVRAOZJUTLKHMGIEQSNFY"	"TADIVXLMBOEKHSUZPQRNJYGF"	"YDQMGPXOEVRIKZLFBNSTUHAJ"	"BZEKVRPAGSLJQUHINMTYFXOD"	"NKYHGFMALOPITEVJQDBZUSXR"	"QLKNPBHXADSVJMZUOEIRYGFT"	"MYKUSRHTDPGBQOLZVXIEAFJN"	"XEJZMVIUHNOSLYRPFTBKGDQA"	"QRGLBOHFTZEIAJNSYPDUVKMX"	"MBSFZPNTAYOLJEDGQHVRXKUI"	"VUDTEHYOAFGXQJNRLMBIZSKP"	"RPXKADVOYINEGJMHSBUZLFQT"	"QLHXAFJBUZMIOPGDRSKENTYV"	"ULZNJVRFEYQAXKPIBTGMSHOD"	0	22	FALSE
"main"	293	"18ZK4"	18	1	"B"	0	10	"P"	"False"	120	330	0	1	11	1	"TJGSQUYROEIMKALPNDFHZXBV"	"QRDAMVBZENIGYLOPJTKFSXHU"	"POYBSRQFGKUXJAMETDINVHZL"	"VGYIQUHOJZEBLDKAFSPNMXRT"	"DLRYVASEQPIFJHTOKBUZGNXM"	"ARDJLBZTEVGHKNXFMUSPOYIQ"	"IVSHEFRULBGTAXKDOJZMPYNQ"	"QFXBAGZEURYSOKLDNTHIJVPM"	"VGNEKRFZBUYLTSDOIHMAPXJQ"	"FNJASKOPVHZTXUYBLEQMDRGI"	"ZMPUYDHBETVNGALROKJIQSXF"	"SRDVXUNMQZPBTJHGEYOFIKLA"	"XPBKRTMFANIGZLYEODUJSVHQ"	"QIFPLEKNJMSVXOGTAYRDZUHB"	"PLTNOGQFHRZKEXAUIMBJDVYS"	"LFKOTPXYZMGUADHVRQJIBNSE"	"MDPRJGOBFNEHUKATXVZIYSLQ"	"RMSTXUZPVNEFYGQBIOADKHLJ"	1	11	FALSE
"main"	296	"18ZK4"	18	0	"D"	0	9	"Y"	"False"	60	240	0	1	4	2	"AYNOHIULKQZJTXFREBPVDMSG"	"OFTJMDGUEQLSNRZHYPAXBKIV"	"TGPZQEUHRKYIFAXDMBJVNSLO"	"TOFJXANEBHGKZSYRLPVQDIMU"	"JOSXBQRNZYGDVKETAFUIMHLP"	"DANHBQPRSMLJXOIUETYFZGVK"	"TDEOLXNVHJAYIRZQUGPKSFMB"	"SAXDLIVOEFMKTRBUJHQNZPGY"	"ZVMIRKTGOLJNSHPQUFADXEYB"	"FVIKXZDBLPGQRYUOJESNTAHM"	"EXYOGITBFNLJDHMQASRKVUPZ"	"MBDIUXQGELHVJRKSANPTYFZO"	"MUAIZFXONTJPEYQBSGKRDHVL"	"OGPFTKDAINERXSYLVZUQJMHB"	"ILRFVZDKJTPANYMXHOQGUEBS"	"UVPMSYKAFINDXLJERZGHQBOT"	"ZTGBOPVIEFUKHSYXJRMAQDNL"	"ARUJZTBSYDQLOXMNKVFHGPIE"	1	11	FALSE
"main"	299	"18ZK4"	18	2	"U"	0	8	"Y"	"False"	0	0	0	0	12	6	"JUDMRPKQNXFYETHOSZIVGLAB"	"KLRFBSJDQYHZXTEUOANVIPMG"	"PYHOSADXLNMKTRBEVUGFQIJZ"	"JPQMXBTUHOZISEKGYDRNAVFL"	"RFDVQIYHMNUSXGZKAOPTLJBE"	"XNPLYSKTZOGVRHUBMIQEDFAJ"	"YZPGIKJFOHQMXSETADRUBLVN"	"NHUEFROXMJZGYSPLKAQBVTID"	"HJAUGMBSIOQNTFREKVPXDLZY"	"TGKLQUMEPRYOHSDJZAIFXVBN"	"KYUMNPDLQOGTBZSAVHEJXIFR"	"VGXNISPDJYAEBQLKHTFZRMUO"	"HNELFASKYVDXPJUZTBIRMGOQ"	"DETMOBVJGPFLXAQSZUYRHNKI"	"POSKDJLVEYXTQFIGBHZANUMR"	"ZRDJUNOQHGPBEXKIFALMYTVS"	"ZQKPDBMOTSNLFVUGJERXHYIA"	"RJIPHVGSZQXNLDKUFYBEMOAT"	0	14	FALSE
"main"	301	"18ZK4"	18	0	"V"	0	6	"J"	"False"	0	180	0	1	3	1	"FDRQNBJITKOXPYUSGZMVAELH"	"BFMLHTOAKXPYJUZNDRSVGEQI"	"AMJYPBKXQHLZRSOIEGTFNDUV"	"EKORNPJVMLYQBIHZFUDGTSAX"	"UJSIKXQZBAYNTRPELOHGFMVD"	"IUTZBNFOEJAMLSGRPKQDYVXH"	"NRXIUFYGOEVMLHJTABZPQKSD"	"TQFOXRKYSHDMJGNAPZLEIUBV"	"SGFEOZYJUMBIXRPLKQDHATVN"	"DJKBIHAZGTVQESUFONRLMYXP"	"AGNEQRIPXJOFSTVUYLDMHKBZ"	"YIXSJDAPOFUEKTVNQHLRZBGM"	"PKQYVJZBNRAGHEMXILTSOUFD"	"YMAEXODGSLHTPJQIURNBVZKF"	"THNSFVJYREPIQUOXDZGMLKBA"	"DYHMTVLONQXUIGPASRFKEZJB"	"UZJRIQDVTXMBKFAYLSOPHNGE"	"SMGLVJRXYADTKPFOZNIHUEQB"	1	7	FALSE
"main"	309	"18ZK4"	18	1	"R"	0	6	"L"	"False"	0	210	0	1	9	12	"BMUAIPZEVTGRHNOSJFYDKLQX"	"AJPLBYHIXVKSUMQZREOGFNDT"	"NJKTLXAQUOMPZEFRISBVYDGH"	"JAYETDSVKHPGXFNZRBULMIQO"	"SLQTDXJBHFYRVGOZPKMUNEAI"	"ZTBXHAPEIVQJOYNLUFDGMSKR"	"LYPEKGOTIAZQBRNUVJXHDMSF"	"SOMQIYNBLVTUAREHFGZPKXJD"	"MXJYBANHPEITFRDUGQKLVZSO"	"DHTJSXLYQFNOGEVMPZRUBAIK"	"EGVTHOPLUBIFXZKSRMJDNAYQ"	"BYAOZJDSXFQMKNVUELTGIPRH"	"KAHMDJZFYOVRXGEPBILNQSTU"	"RYQFZIATXHGPVMUJEKBNOLSD"	"UMQYKHINETBXDFLGOJRVSAZP"	"HKDLROPYGZJBNQSXUVFIMATE"	"NQDZAPBRLOGKEIHSJUYTXMVF"	"XFSPMRNIHEABZLKVYTJOUGDQ"	0	18	FALSE
"main"	312	"18ZK4"	18	2	"P"	0	7	"E"	"False"	120	120	0	0	14	14	"ZODLEPXYHIUVMGTNSABJQRKF"	"PAYGQIOFNDVUKSRTBEZHMJXL"	"GRKVIEQFSDYOJAULBHXZMPNT"	"YVKAMUQEPJLGHRXSNOZTDBFI"	"SAYRTKVLOGPZNMHBEXJDUFIQ"	"JBLERDNVASITPZFUXQMYKGHO"	"LGXQTYUSPZBIAFNRHDKMOVEJ"	"RYFAXQVUPDLMHZEJKTBNIGSO"	"OGJZEIRVNFUALMYSTKBHXPDQ"	"AIDHURZQXKYOVTSFPBGLENJM"	"HDAPGBLKEJTYUMQXROISFNVZ"	"BEZYFXJVUKIHRGPNSTOMLAQD"	"DEQLNHTZXAGOIVBPSYMJFRKU"	"BYRDMAOXGVUSJFZPILHENTKQ"	"RSMGJIVEQNXDYFZKHAOUBPTL"	"XDSMOVJKERQFPUZHIYTABLNG"	"RNPJIDZKELBYOGAFUSXVTHQM"	"EDGVQIYZOPFTMXRSLNBKAJUH"	1	21	FALSE
"main"	317	"18ZK4"	18	0	"K"	0	8	"X"	"False"	120	120	0	0	2	3	"UHKSIJQPZVFLGNDTBERAYMOX"	"POARLHMKDXJGSEFTVBYZNIQU"	"IETLGQBRXDJKMSNUHVZYPOFA"	"GYNSVOZDPUKMFXLRJTAQBHEI"	"LZOANPYKMJBRGTVIDSXHQFEU"	"DGSTNZBXAMJREYKVFPOQILUH"	"MEDGSAKHNVBXLRPFQUJZOYIT"	"BJMQIFALZKYGTXEPUHRSODVN"	"MIYFKTVAXZBOQNLSHGDEPURJ"	"QSLBVANXTDKFJUOMHPRYIGZE"	"NKRLAUJSMGQZHIBVFTYPEDXO"	"YPVHQOTGZNLKMEBXUFRISJDA"	"ZFNXIHRMYPEJAQLSTGKDOVBU"	"SDHZTNEKYJVPMXIARLFQBGOU"	"ZJDVNGBTXYSKMPUREHLIQFOA"	"QISTODEKNHUFVYJZRXGLMABP"	"ERZTJDGNQAOPLUXYVBIHFSKM"	"UXQBIDKSLOHVZAENGTFMPRYJ"	0	11	FALSE
"main"	320	"18ZK4"	18	1	"B"	0	6	"P"	"False"	120	150	0	0	8	2	"YNKSFAOUPIDBGJTERVZHLQXM"	"SZMFJIXUKGRLVNQEYOBPTADH"	"EYRJGZFKOMLSHIXUAQNBVTPD"	"ROHEMLJXZSUBDFIGPQNKTYAV"	"KJUTXSNGQLZPBHODIEMRYVFA"	"EMLIVGSJDKQNOTHXBYFZPAUR"	"QBIUKPFOAGYMSNVELJTHRZXD"	"QMIGBHPOKTRDAESZXVFNULYJ"	"YMSHGNPIBFKURAOTZLDJQEXV"	"QUGVDZATRJFMHBNSXPEYKOIL"	"ZYTUQMGFNKIXHEDRVJPLSBAO"	"KAVZLSMQFNIRGPXUJEDYHOTB"	"KLJSDPRHNIXTOZBAQMGYFEUV"	"YERNSZXMHTGABKQJLUPFIDOV"	"MEBSIYJPHFAVOUNRLQTGKXZD"	"HBZYXNTFOPMAIGREKDSLVQUJ"	"JFTGQKYXVNEURIPOAHLZDSBM"	"XTFNAZEQIPHSLMGOKVURDYJB"	0	8	FALSE
"main"	322	"18ZK4"	18	0	"R"	0	6	"D"	"False"	0	0	0	0	0	4	"QYBKGJDPNTRISVFEZUHXOLMA"	"UNXLPRKYAFHMQIEVOZBSJDGT"	"UXPVZHIJQAKDMYRNLGEBFSOT"	"YRANGQEHPLFTJMKOVIXZUDBS"	"VZRJBMAQOHFNEDTYXIGKPUSL"	"TBMYPHSVDQEXFNGKJLUZROIA"	"ORVJGFSZHIEXUDMPNYBTQLKA"	"YUDLGTFMJZPAXHQEKOIVRBNS"	"MUIASHDQRNEOBPZTVGFKJLYX"	"MFUYVIXTOANLKZSHGBDJREPQ"	"UNFMVRJKOXBTHALEGIDPQZYS"	"BNRGHPKZUELDMQIFSJOTAVYX"	"SUQTJBAVGLIONHXFRDZEPKYM"	"FUDBAPQYOVHEGITZKXNMJSLR"	"UOQKRMEIYAZDBSNFLXJVHGPT"	"JEBUDKPZFHSVNGYTIXQRMLAO"	"IORSYAPBQKEJHMZDNVXULGTF"	"XAFKLJTDPBZHOYESQRMVNGUI"	1	10	FALSE
"main"	324	"18ZK4"	18	1	"S"	0	9	"M"	"False"	60	90	0	0	7	1	"ZXTJAVGMSQFNUPIRODBKEYHL"	"HRVSNFXYZOIGJTADULEBMKPQ"	"EOQNFUVLHMDTSXYBKRJIPGZA"	"GAOUTLFQRZVSPDEXJHBMKNYI"	"TSRJUOYDEMIZGVPXBFQAHKLN"	"QPSUMVHGBRJEYFDINXATZKOL"	"ULVTBRZKFNAMPGYOIDXQEHSJ"	"BJOEDHKRIMSAQFZTYVGLXUNP"	"UQZIMVDXJBSOENHYGPALTRKF"	"REPBULZQHMVGADNISFKTXYOJ"	"FNXOPALJMKSBGHTYUEDQRZVI"	"MREFXHALZKPYIUQDTGJBSVON"	"GIMXAFUYVTSZDPEOQKNJHRLB"	"PTHQESYBXKNFDOAVRJUGZMIL"	"QEBXPMDUAOVLTYZIKHSFGRJN"	"SFRMXKYEDHGLOINAVTJPUZBQ"	"DJNPXEVBFSHKGIUZRATQLOYM"	"HXGBTKUDNESIYQFJZPVMAORL"	1	10	FALSE
