"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	222	"18RP"	18	0	"E"	0	10	"G"	"False"	120	120	0	0	2	-1	"ABODFHUNJLXGPQVTZYMRIESK"	"TAPFIQKHLSJNRMUXEZYGOVBD"	"LTYNIDPVHEGARBXOQJSUKZFM"	"KUHNJEMXVZPRATOYIDGSQLFB"	"ZJKUOIEHLSQRMVDGAPBNTXYF"	"QFZPYGBEJVISHTOKRNXAMDLU"	"GXVZRUMFLKIEOSDQPYBTHJAN"	"YGXNQHZLKITAFEVUPSBMRDOJ"	"BMZTPFGUVINJDAQLKHXSORYE"	"GDLMPXUVOIRKBNHFEJQZYTAS"	"YGXVPNOEFTKBAMHRULQZJISD"	"IXAODBUFHYVSJGKLQNRMTPZE"	"QYGUADBZNFEVHPSTOXIMRKJL"	"JLOSFGZXDNERYPQHTMUBVIKA"	"PGRFTIYKNLQBDJVZEMSUHXOA"	"EFMJUADSOVTHGXLZIPYKNRQB"	"ERLJDNITFSPBOVXGQMKYZAHU"	"PMZHXAVBKTFNGRYQOEIUDJSL"	1	9	FALSE
"main"	227	"18RP"	18	0	"H"	0	7	"T"	"False"	120	300	0	1	5	1	"AGBHLKYIONQUTFZSEVXPJRMD"	"QKPFRVHNXJUSGZAYTBOEMDLI"	"HXBJMIULODGTZPVKRFAQESNY"	"UZAIFVPHBLEGSOQMXNYKTJDR"	"TDYLZNJKRQUXBFEHOGVPAIMS"	"SDXJLGVTHEOUKNFRMQYBAZIP"	"KHANZFSXVPYMLEIGDRTOUBJQ"	"ASBVTHYDNRLUMZKPFIQEOJGX"	"NRXMJSKOYEBTFVUIDPLZHAQG"	"KJBGTMVYULOQZHAXRISDNPFE"	"HFNPSTYALXIOJBREUVZGDQMK"	"ZYKNMSRFOTVUXEQPLBHJGIDA"	"OLZSRJITMGFKBXYQDUPNAVEH"	"KTMOXEINRBFQUVYAZGSLJPHD"	"EHZAPJUDBTGMYIXQNRLKVFOS"	"FAXSOMJNERDLZBTVYHQKPUIG"	"JGETAYHNQMVUIZBSORFXLKPD"	"GEZIOHKSBPXAFRNLDJYTVQUM"	1	8	FALSE
"main"	231	"18RP"	18	1	"M"	0	8	"K"	"False"	60	90	0	0	7	5	"BXPNJQFGHKIMRUYVALSDZEOT"	"SNLVDKAUPYZORJMGHTBXEQIF"	"HIOSBTZXJDFNVRLUAPMGYQEK"	"DBVPRTFOKNLIQSGAXZJUYEMH"	"OVBRYUHIKGZFDQPEXJANSLMT"	"FXAPIMESGBNTOKZQYJUHDVRL"	"YKUJQORNMDEZHVXFGPLABTIS"	"RVJYHNTAKIXSFMOPGLZDEBUQ"	"JVXGHKTBNQIAFDPYMSZEOURL"	"ZKBJPREXLTDUHVFSQGIOYAMN"	"VTDRLFUGOSHXQMNBJAPEZYKI"	"DYRFAOVGXPKHSMJLTEZBIQNU"	"XYGOQSANRPIHTDZMEULKJVFB"	"BZFTLHPKOGUAYJVDRMNSXQEI"	"BJXZSDTREQIKNAPFOHGLVYMU"	"QRIAZLGPBKHSYDJXNUOEMFVT"	"EPSFVDLXYBJRQZAIMHUGTKON"	"QKXBDFEUJOSNIPRZHVGLYAMT"	1	13	FALSE
"main"	232	"18RP"	18	1	"E"	0	9	"P"	"False"	0	210	0	1	9	1	"VQAKBZMOUFRSYPGJDITXHLNE"	"RLXGENTMZKHFSUJIVBQDYPOA"	"JAIQXZEPBMDUTLFOSKHNVYRG"	"UVIFHPMGLAQRYZNKXDEJSOTB"	"JIVAEPKNSYOTQBDLHUZMFXGR"	"LJOMASIDPUKHZGRTFNQEXVBY"	"VIORZYEPJKQBFGSTLDUNAMXH"	"HOVEXAGYSTMPQRUZDBJKNFLI"	"RZBUALQIPXTOGNHMYJKVDSEF"	"LZIQSBKTYPEFHXUJDNAMROVG"	"XRPHEDGOYVMQAZSJTUILBFKN"	"RQOSHXTKNGZLPDFEJAVUYBIM"	"QAZVEKBFSTLJRGUOMIYPHNDX"	"ZHTQFIXNKDGAYBMUOVRSLEJP"	"FZIAQHEVGPKTRYLBSXDJNMUO"	"RPYHDGTVLSBZAEXUIOFJNMQK"	"KHFJIOUQEPTBSYRALGVXDNZM"	"ETFGPRXSUYDNKOZBHQJLMAIV"	1	10	FALSE
"main"	233	"18RP"	18	0	"B"	0	10	"U"	"False"	60	60	0	0	1	9	"INDTMVFJLBZRESQYXOPHUAGK"	"TJZPMDGXKEURYSNLIAOBFQVH"	"OQVZYJPKLERXGHBMSDTIAFNU"	"FROUMIQVASZJTKPGHYXLBDEN"	"ZLSBRHEJAIPNXMDTFGUQOKYV"	"MQTYIGXUFSEDJZBOVRAKLNPH"	"HPBSJZGLVQUTARYFONEMKXDI"	"EJLFKZAHMUGRDYSTQONIPVBX"	"SVTMLKFXYNGIBEROZUJHQDAP"	"FGIXAKNPSLUJRQVYMOTZDHBE"	"JUMGREITBAYKPQHDFZNVSOXL"	"BVSEIYNGFLKZUPMJDRHXAOQT"	"LJYBHOEARKNTSIUQMVGZDXFP"	"PAULFGMIOBQZSYRDVXTKHNEJ"	"BXLFNRGKOYUHMQSJZAPTIVED"	"XUAVHIYMZSJRDKQNLBOTGFPE"	"JRAFNQVBOIYSPHLTKGZDUMEX"	"OJDAYBSVNHFXPUMGRQITELZK"	0	19	FALSE
"main"	234	"18RP"	18	2	"K"	0	8	"Y"	"False"	60	60	0	0	13	14	"BKILOVDJYSQFXTHGEURAPNZM"	"RKEALGQIBOPVMHXUZFJNSDYT"	"LVRBUXZAKOIGTQMHJFPSDYEN"	"VFQXLSGHIYKJDZOUMTANPRBE"	"TPHXQDMYKGJSLBFVNRZIEOUA"	"ZDXVRYFEPASNMTBOULHKIJGQ"	"RYHSEIQZKXOBNFGJMVALTUPD"	"LSAYNHVZOKQXPDFRMETJIBGU"	"XLGRMEOIFKSJQNDTUVZPBHAY"	"PMQAKYLHNJDXBOISTFGVUERZ"	"BPTNDOQAKGUMZFYJLERSXHIV"	"AEFKIHLTBMSGJUDRQVZPONXY"	"OYMHEXKJRGNBADPLUIQFVTSZ"	"SXUEOVBPYZRFILGAQHDTNJKM"	"VSRLDNJQPIXBTZAKEHFOYGUM"	"HUDLNEQXYAPRIMKGVZFBSJTO"	"YMTXVUKJIZFBRDNAOQLSEGPH"	"ROEVKIZDLMYGQNXTHPSFABJU"	1	22	FALSE
"main"	235	"18RP"	18	1	"E"	0	7	"O"	"False"	0	30	0	0	6	3	"TKADLYZVJEGIMNRHXSBPQUOF"	"TUKOAYZBNIXMSRDPEVFGLHJQ"	"NFVKTLXZQRJHDIEYBMASUGPO"	"ZSHOKVXDGFQNTUJABLRPYIME"	"NEMLPGDXTAOVKRFQSUBHJYZI"	"GFYUEITHDZJPMBAKRVLXQONS"	"JQGAPHKOXZELDFMRYVUBTSIN"	"OXNTKJMAZSLUPYQGHRDEIBFV"	"JYBGMISHOLNVKREXUPQTFZDA"	"XBNGEYIOZHQLDMVUJSKPFRTA"	"KEUAZTBMVLYHSNXJIOGFPDRQ"	"ZAGXLKHVODUPEYBQFMJTRINS"	"BSNPLHYFVEQRTJIAKUOZGMDX"	"UQEBNAMZDYJXGSKLTFVRIOHP"	"XSZJDIBNOQLMPAHFTREYGKVU"	"JZIVUONHMTEYPGDLAFBXSQRK"	"OBGYAVJZFRDSTLUQHPMENIKX"	"NBGTDYAKOVQUEJLSRHMFXPIZ"	1	10	FALSE
"main"	236	"18RP"	18	0	"I"	0	8	"J"	"False"	0	0	0	0	0	1	"URZDTAYHJINLXPQOVFEKGMBS"	"HTXESYMIKPNRDOZAVJUQBLGF"	"KZVNBGMQXSRDJPHIYETAUFLO"	"XGKJYADTVEBLMHFOZNSIUQPR"	"BRGTAFQVLHZOIDUSPEMXNKYJ"	"OSGTQIKLHAYJBFUENPVZRXMD"	"VISRJUQNZHXTBOYDPLMFEKGA"	"UKFBZRYOLVDXITQJHGNMSPEA"	"TMAVDIFXPRSJKEZBHLYUOQNG"	"QPAERBZKDXJGSLIFOMUVYNTH"	"VQHDOIYAJUFNPGSZXMEBTLKR"	"RBKPLIXVZNUEOGHQAFYTJSDM"	"ZTOGBLKAPRIHMFVUSQXDEJNY"	"KLIJDZEXSROYABGHUPTQVNFM"	"HRIGTJUQKYNMSXBLZVPEDAFO"	"ADJYOBHNPZRLGVIMUKESXTFQ"	"TQOGDZMESJIAPFBXHLNRKUVY"	"VBELDGKRUQOZYXMPNSTFIAHJ"	1	9	FALSE
"main"	240	"18RP"	18	1	"E"	0	7	"T"	"False"	0	210	0	1	9	9	"HGSAMYDKEBVQZIXFOTNLRJUP"	"DNHAKQTJLSZEURMIOGVPXBFY"	"KEIOJZGLTAFNPXMDSUVYRBHQ"	"BQORNMAVGESLJYIDKHXZTPUF"	"YDGZKTEHVAJLIRBFUPQSNMOX"	"PYKHFVOSLDMJEATXNRUQBGZI"	"PKMBALRVJGQDFXOIHYSZNTUE"	"XKAHPUYQLONIEGRTZSVMBJDF"	"DSVHXINAEKZRLJOGQMUFYBTP"	"NDQUPSJTKXOZFBIYERVAGHML"	"ZGIYPHMOVSUFQALJTBXNKERD"	"DGIBSUZPETJAVKFNOYLMXQHR"	"MSUEQZADXPFOVHTRLJKBNYIG"	"MRPEBYDQGATHLVKZUNIXFSOJ"	"QFZTGVHDNIOAJRYSEXMKBLUP"	"YSDBAITPVHNUMQJGRLKOZFXE"	"REMQHJKBINUVLAGDFSTZOPXY"	"NOGJPRVKUFQAIESDHTYZBXML"	1	16	FALSE
"main"	243	"18RP"	18	2	"E"	0	6	"X"	"False"	0	180	0	1	15	3	"BSDZTMLFQUJKEIYHORVPNAGX"	"XZFPITELJABSHDQGKVONUYMR"	"DQJBFAPHGNTLMZOEYIVKUXSR"	"HSZMUIYJFTRGAXQVDNPBEOLK"	"FQVISNZULGHEOKJAMRBPTDYX"	"PRDEQUGZJALTVBKSOYMHIXFN"	"DNZPMSOUHYVKXTJRQBEAGILF"	"JIRMQAHKLOVYEXBTPUFDSZGN"	"NZHGYMBLVIUEXFJASDOPTKQR"	"JOTDPNMGLXIAZSUEVQHYBFRK"	"BIOMFSRNPJHZAXGVKDLQETYU"	"SBVXMDHJRPUNELTQFOIAKYGZ"	"FGAXDRJPKYOVSQLIMBZHENTU"	"RAXBEUQGMFKHZOITDYJSNVLP"	"HODLVJBSZPRTIGMAFXKUQNEY"	"RNDQSHXKFEGMIBVJAZYLTPUO"	"YXHRIONJBVFADKMLETGZUQPS"	"DRYUVJXFINSLMEHOAKPGZTBQ"	1	9	FALSE
"main"	244	"18RP"	18	2	"R"	0	7	"D"	"False"	0	0	0	0	12	3	"SIBPRDJLVXQKFMETOYZUHNGA"	"VFSOXBJUGMKYDQIHAPTERZLN"	"XQTVYJBAORZGPHIKUFDLSMEN"	"LUKNVXPBZRISMOAYQGTJFDHE"	"URBTVIOEPMSNXKQHZAJLYGFD"	"SJYVPGNTHXKDRFUZLOBEAIMQ"	"TPVEAUXMNIBSKLQHOFGRYJDZ"	"YEOIUHZLSDVTBGNAJFRMPQXK"	"IAYTBHRPMJSQKEXOGUNVLDZF"	"OYFVIMNPBQHJKAREDLUGTXZS"	"OEQBAGPHUJSKXLDMYVFNTIRZ"	"JIMOLYTPFUQNHSEDRABZVXKG"	"UAXKBNLDHIRSPVQOTMGEYJZF"	"DJGRTOQHAULBXPIKYFEVZMSN"	"QXELSOYAGBNITVDPZHMRJFUK"	"KBQTHYEXDJFMALNSPRZVOGUI"	"TUEGFVRLYSNIHMBZPQXJAKDO"	"RBUMVOSYLIEQGDTFNPAZXJHK"	1	10	FALSE
"main"	245	"18RP"	18	2	"E"	0	6	"N"	"False"	60	240	0	1	16	3	"UKLRZNSFABDXOEVQYIJMPTGH"	"VLIBNYKQZJAHSMTXFRODGEPU"	"ILEPUJGTDNHRFBOVAXQZYSMK"	"MLEYPFNUTIROQZBAVJXSKHDG"	"KEZBMRUALJQSGPXHTFNVYODI"	"ODBLFMSHNPJYKZGXAVQITEUR"	"JLZUMAYRDEOPKQTGXSINFVBH"	"PMKNGIFHXAUYBQTVEODLJRSZ"	"SBZUJLTKAQFXGHNRVYIPMODE"	"QMAODJTYFIVULGKXHNERPZSB"	"VNYPUGEXOHTMRKDZBFJLISQA"	"DKSALMGUIVPONFTYERQXHJZB"	"VOKUQYFHXARSBTPLMZEIJNGD"	"JVEKOPSZUDHAGTMBNLIRXFYQ"	"EGYONMLVIKHZRTUSDJABFPXQ"	"GYEZNQRTMBUVIFAKLDXJHPSO"	"SKTMDXNPZEJAOQFLBUVYGIRH"	"HTSVFZYUAGPIEKQLOMBNXJDR"	1	9	FALSE
"main"	246	"18RP"	18	0	"E"	0	7	"Q"	"False"	0	0	0	0	0	1	"NMKSAYFQEVUOIHDLZXGPJBTR"	"XBHATKOZDVFJNMULQEPIYSGR"	"XKBRMPFTDJYVUNHLAGSEZQOI"	"EBZXTNYMRKASHUIOPQFVDGLJ"	"EALTPBKJSHIUDYNXFGZMORVQ"	"ZOISGLMFQJHTXBUDEYPRKAVN"	"HPUNJYKOVGDLIMEBQRAZTSFX"	"ZXQTISJKRBYGFOPHDVLNEUMA"	"JNEPBUXMHKYDVRTGALQIZSFO"	"GTRUZAQNFMBHSLJPOIXDVKEY"	"XTBHRNVGDFEAOQZUJSPKMIYL"	"BSEILZTQYVFNDOKMURXPGAJH"	"REHNDASMTGVFKXJQYBPZOLUI"	"GZBPUELDKRSMJFTIQXOVHNAY"	"BYZAHQPITRVNMUFJEDOGLSXK"	"EHFZMUPOXAGQSDBTKYVINRLJ"	"BAKISUDVTXNQHEYJOZMLFGPR"	"FKQYLDXTMSNBPEGAOIHJUZVR"	1	8	FALSE
"main"	248	"18RP"	18	0	"S"	0	6	"E"	"False"	60	240	0	1	4	3	"MULEGXJVFBKQZTRHYNDASOIP"	"INZKBRQEOSUJGMVTYPXFLDAH"	"ZTDJQKEHOXRMPYUBLVSFIAGN"	"KQJMUOBPZTEHRXAVGSIYFLDN"	"BHFZTVEXYSINGQJLMDPROAKU"	"JNPGKXVYMSZUHQEABDFTLOIR"	"JFTRSPEHZOUMKVGNXDIYALQB"	"KMBXEQDHNPVGOJYUTIALRFSZ"	"FDAMNLVQOIYSKBTREXHZJGUP"	"LQBUYOPFZKMTGISANJXHEDVR"	"AUDNJMLIGXBKOFTEHZPRQVSY"	"YFSUXEHQVOJKZLIGDARTNPBM"	"DAEFGZHPBJSYUVRLQIXMONTK"	"FTUNIRJLOBKDVHSXPGEZQYMA"	"STAJNDXUZBKQLVIMYORHEFGP"	"LSYNJDKBAOXPTVGUZQEFIMRH"	"BAFOXPJTDHQSYKUMGVIEZLRN"	"XYUDBPTVFNOEQZJRHAGKLSMI"	1	9	FALSE
"main"	253	"18RP"	18	0	"S"	0	8	"K"	"False"	60	240	0	1	4	1	"AXOYNKHRTVJGSFZELDIUQBPM"	"TXJAPNYQLEGUSDVIMOBZHKRF"	"VQMUPTKGRNXJAOFHDESLIYZB"	"FMYVJAQXBEPGKITLZRDHOSNU"	"LPMREXIAKSFQUYTODVGNJHZB"	"PXITUOMBSJGZYAEQKHVNLRFD"	"YTIHRLBUKVNXASQGMEDZOJFP"	"XRTMEDGBOYQZNHFJVSPILUAK"	"VSLUZOAEIYMFDJKRQTXGBNPH"	"QDMILJAXVTPENBKOSUHGZYFR"	"ATIEOGJDMLBNFQXPRKUHVYZS"	"ZKRMFBYITSVOLXENHAUGQJDP"	"ENFKTRQVZSYOGMAPXJHBLIUD"	"RDUSHIEPNTAJKZGOYMQXBVLF"	"FNBIYEKVRTHAQDJUPOXZSLMG"	"KJNOZIDVGMQRATEFYSLUBXPH"	"YBEZNDSUTRVXFPMAHQJGLIKO"	"YKSNPRQZFJLHVGMDUTEOIXBA"	0	9	FALSE
"main"	254	"18RP"	18	1	"S"	0	8	"B"	"False"	60	270	0	1	10	10	"OYVJTFNREUAGXPBQZLMIDSHK"	"KQIYBZTLXDOGHAFMSJENRVPU"	"SXBJUPHIVFRNDTGQYMZOALKE"	"EUOJFMGNQPHXBVKATSLZRDIY"	"XTQLNKJBFEUZYRSOAHDVIGPM"	"UONHBGDYESPLARQTZKXVJMFI"	"EMNBQUPSJAYGHVKIFXOLZRDT"	"ZUKPASGOVJHQBFDRYELXMTNI"	"HUKRPNDEXIJZQTGYOSFBMLVA"	"ZTELPUHOJQBYDANIVXRMFKGS"	"ZDHMOIPEBVQAJXKNYRSLUTFG"	"KMYVFDTPRQBSNEOLXAIZHJUG"	"GHIJSUVQBDATNPXRMLOZFYKE"	"AOJPHQNKBIFSDUEYTMVLZRGX"	"EYODZLTIMGHNSXUQKRBFAJPV"	"DVMPOZFXGEIYAKBSNHJUTLQR"	"BQFXODIUGVKYNLEHZSRMATPJ"	"NGFOBTKXVESQDPIRMJLYZUAH"	0	18	FALSE
"main"	255	"18RP"	18	1	"A"	0	9	"O"	"False"	120	150	0	0	8	5	"OGVMQRYDHJUFSKZNBTLPXIEA"	"SLIATUJVFMQOBXGHPEDZRYKN"	"FRZUSYMXJGIBOKPHVDLAEQNT"	"FABUXZHQMLNGOIJKTSPVDYRE"	"GBVNYPUZEQAIDTFLXSHMKORJ"	"GFHIAOJMKTXNSRBDZUELQYVP"	"FGAQOXJIPZNVMYLBUEHRTKDS"	"BXTHZJOMQUSERFYPIALDNKGV"	"MJXQFKBUYORHEGANISPZLTDV"	"PAMYNLXOFEQDBKZHJRTVISGU"	"EKQYFLJZROHSDNMGBXTPVIAU"	"IODXBMUZAHSJNPLGEYVKRFTQ"	"QPYTVIRSEHDUBFGMKONAXLJZ"	"BIEFYXLTAVGJHPRUMOZNKQSD"	"EMJBHFIQYZLVDORPUSXKGNAT"	"BOQYDFMXENIRGAJKUZVSPLTH"	"QKROBHDMVXNZLSPTGIUFEYAJ"	"YXURANSPIJTVHEDBFQZGOLMK"	0	14	FALSE
"main"	258	"18RP"	18	1	"N"	0	6	"O"	"False"	60	270	0	1	10	5	"FGANSQELHOTBDJMKIVRXUPYZ"	"BLDGMTYORJXQIHEVNFPSAUKZ"	"QOBSXDUIREKAMTLVYPHFGZNJ"	"BQPMNUJOSDLZKTEGIAXRHYVF"	"MXORKFNYUDJQEALSVTHIPBZG"	"EMNYVBRFTGHUPJOALQIKSZDX"	"VYIHNKSXPQBMLFAORTDZJUEG"	"VJTIHUSRLKFEONZMGPAQXBDY"	"SKHOUQIBXTJNPMDZLGEVYFRA"	"IRLAYENTHDXFMVSZUKQOPGJB"	"AUKPLXOGQEVNJHZYDMRBTISF"	"UHJDGXTKIZNMLRBYFOASEVPQ"	"QRFAKEHDXOLTJVISYNBZUGPM"	"FYQTEUVZSDRAPNJIXHOKGBML"	"RLTKAZMOEYDGBUIQNJHFSPVX"	"SPDQRNYUETAFHKZGIMLBJVOX"	"IBJFMPVSKNDLTAOZUHREYGXQ"	"DIJMKZLUGNYEHVATRBOQPXFS"	1	11	FALSE
"main"	259	"18RP"	18	2	"S"	0	9	"I"	"False"	0	0	0	0	12	1	"XUJVPNBZMYKGTFEIADOQHSLR"	"BYJHFNLQTXAZEOVIDSRGPMKU"	"YUTNLGVIAZXESBFKPJMQROHD"	"NBROZPGDHUIKXYTJMQSLFVAE"	"DJPLAQXSKUFEITVYOZMHGBNR"	"GTQALNJPMUDVRXIYZHSFBEKO"	"QPXZRUEFOYVDKMIHABTSNJGL"	"SJBLNZDOFTYVPEMHXKRIUQAG"	"PZUOYFGRADHBNQXITELMJKSV"	"HUERNKDTAFMPSGZXQLJOBVYI"	"TGUIOZNFXRKYMSAPVBHQJLDE"	"KSOYAGDLNPVRMFZXEIBQUJHT"	"PUVABLFYJISHOGZKXEDMQTRN"	"JYRKMBFAHZEQSLGTUIDPNXVO"	"HJFEIXZSTROBKYPUDGALNMVQ"	"UGKTSJPYHAIVOLMZNRFDEQBX"	"ZDFGHUQEJINBTYOMPKXLSRAV"	"LRZNDUFMEOGXIHTKJVSQAPBY"	1	10	FALSE
"main"	260	"18RP"	18	0	"N"	0	6	"X"	"False"	0	0	0	0	0	2	"SPMRKYXLNJFUZEOVTIAGBHQD"	"XHOJSVERZNIQBDPKUMFTLYAG"	"UBAGIVESRQNTXPYFJMOHKLZD"	"VXPENZQDHJKMFBUTGLSYIORA"	"JXKFMGTRUYOPEASLQZIBHNDV"	"FDXUHAQVJKSMENZTYIGLBROP"	"ZGERAOJQIKYLXUPMNFTHDSBV"	"EXBHKAQPVZYRMUOGLDJSITNF"	"DSQBZHLXEAYVNKOUTJIFMGRP"	"SOJAFGXEHRNPVZLIBTUYKQMD"	"MLBYJSNFPREVDOAZTIGQUKHX"	"OPTIFBNSJGKMYQDLVREAXZUH"	"AMUEOVNQSJDYTHBZRIFPXGKL"	"TSYVALRGEDUFIJBXKPHNOZMQ"	"NLJETIGMQSYRDXAHBVKOPFUZ"	"BOKEMSXVYNFPHUAGJITDRQLZ"	"BEPGSUNMVIYRATOHDZQXJLFK"	"PSNDKYXFTLRGOHVEBAJQIMUZ"	1	8	FALSE
"main"	261	"18RP"	18	2	"E"	0	10	"Z"	"False"	120	120	0	0	14	-3	"TQYNLGPVHXJFUKIEZRBDMSAO"	"VYUJQBRIXAENMTKSGODLHPZF"	"RZVSXGABPLHDJFTQNUMKYIEO"	"KBZGOUHLIARYQVFNPXMTDESJ"	"FODGTJIEMRHSXZUYQVNLABPK"	"QLPVSRZFDUATOXMJKEYNGIHB"	"YFTBDHMAEKIXUVRLSPZJQNOG"	"ZXMNYKHFBQVURIODLGASPTJE"	"LJAZOXYUEDVRSHNKMIFPGQBT"	"ORHPKMDALUSYEVJZQXTFNIGB"	"YMRLIFUDAHEXBSJQVNGPKZOT"	"KAERFLPGZJMXIVBHQNYTUOSD"	"ADYHRIQUGESPOTZFBKLXJMNV"	"YIGBEKQADJMUFOSXHNZRPLVT"	"YGMXFAQEHKZPNLBOURIJVDST"	"SHJNMPTFLIQEYBZOAKGVRUXD"	"ABRMSHUVYGXITJQPNZLOFDKE"	"PYNHESBMOITXJALZDFVRGUKQ"	0	7	FALSE
"main"	264	"18RP"	18	2	"O"	0	9	"A"	"False"	120	120	0	0	14	13	"TBXKHVYQRMZEFOPIADUSNGLJ"	"LGOIBVNAXSJPYHERZUDKMFTQ"	"LKJDENYTMFSOZAVBPGRXUQHI"	"AZVDYOHSLXUNKQTFIJGPRMEB"	"FOMSAUXHIPRQGBNTYVEJKDLZ"	"UMZVNIALTJXRGBQHDYOSFKPE"	"RGJOAFIULKEQXMPZDYVTBHSN"	"BFVORYLMJTAXDKEGQUIPSNZH"	"OSEXITJQDZYLBMUHFGRNPKAV"	"MGPXUFDRNLKTZYOBQIVAEJSH"	"LMRGDFZENPBAVKJHXOUSITYQ"	"LESMQTYGRUKVPBDZJXAOFINH"	"SVJBIHQLFRNUAMXTDYPEOKZG"	"VQHPFXOAREUDKLISBMYTZNGJ"	"FLXPKRDIYAQNJBUEMHSVZGOT"	"YNJBIDHGTPSLKZEORQVMAUFX"	"JKNTHGFBAERUYQVZSPIOXLDM"	"GFTLHIJZREDOQVXKNAMUBPYS"	1	22	FALSE
"main"	265	"18RP"	18	2	"R"	0	9	"K"	"False"	60	60	0	0	13	5	"LTOBAXQHYJRPVUFZDKGIMENS"	"HAVOGPJMIBRYSFLUDTNEKXQZ"	"GXKISZQYMERANDBHPTOJLVFU"	"AHKGESLIYPZFNXRBVUMTJDOQ"	"OUKPIHLVFNYTXSGZRDBJQEAM"	"DITOQHMEARZSVKBUJYFNLPGX"	"FINLMTKGXJAEPQOBRSVZYHDU"	"VHZLFASBIEMTUKPGDQXORYNJ"	"AOGQFDVIHRUXZYNTSPLKBEJM"	"DPQGHLSFTIYVENJAKRUOZMBX"	"IZBMFHLGONKYQAPSDJREUXTV"	"BSGRZLNIAHDJOPUTVEYQXMKF"	"IJDRTGAFQSNMOKXYZHVLUPBE"	"PTIVUYODMKSZAQRBGXFNLJHE"	"XSJBUDFVGZNMHLRTIAQEKOYP"	"GTEJFNSIVOPXULMAYBRDZHKQ"	"NJMIUVLKFPYSBHRQTAXOGZDE"	"UEAKFVZXGDLTSQOIJNHMYBPR"	0	14	FALSE
"main"	266	"18RP"	18	1	"S"	0	7	"T"	"False"	120	330	0	1	11	-1	"RJASETNYVKLPUXHOZDGBMFQI"	"KVZFIENGPMOHSLBUYAQDXTJR"	"JZDFHXIGKVRQTNSBOYAEULPM"	"HQBVJOIRXUNPDZTYKEMAGSLF"	"PUIZEHRFMXTLSGVDYQONAKBJ"	"IHQEPVSUGXRKJDLBAFZONMTY"	"RIHXELJYUFMOSBATZKGNDPVQ"	"BYJNGEOPMAKFDSLRTHQUXIZV"	"BAUQRONIVJMSZKXPDHTYLFGE"	"OLHGBIFDTZEXYKANVJMPRUSQ"	"UMTZPFGDHNYLERJOABKXIVSQ"	"EVPBDXSTJYUKROIAZHFLNQGM"	"FXLAOBSTNMKIYUVDHRJEZPQG"	"YOKFIRGSANXJBEPLMTVDUHZQ"	"ZIQODPHLJYFVKMTBSNRAXEGU"	"XFDABEMGOIZQLUHRSPKJTNVY"	"RQTXDNSVHJZFKLPYUEBGIMOA"	"OPANZMVTQXERYFUBKJLIGSHD"	1	6	FALSE
"main"	267	"18RP"	18	0	"E"	0	10	"B"	"False"	0	0	0	0	0	3	"NIGARQZKUTBYVEXHPMLFODSJ"	"FOGYDKEHBJZAVIQLUTMPNSXR"	"FAYKENSUPVLOXIMTBHZRDQJG"	"KFXQULNDEBVISPMZHJTRAOGY"	"HLYSAMPGIEVQDUNKORTJXBFZ"	"JEZOUBDHTIAPYKRQXGLVNFSM"	"HDRMLAPTEZIUXKOSFYVQGNJB"	"UTBOXMVSNRLJQDHEPKFZAGIY"	"GOAKVSTQPZDRMYUNXLIJEHFB"	"UDNPXMQHKITAZSYOFVJBLGRE"	"PSJKONARIMFEUQLHBZDXVTGY"	"ZQDOMLPEIGUVXKTYRASFBNJH"	"OYXEVMQZLRTJPIKHBNSGUDAF"	"RXMENKVULBIFDHZPTAYJSOGQ"	"GXRHJNKTFALEIDOYQSMVPBZU"	"YHEQLAIXTDZFRUNOMBJKVPGS"	"VMXUIQKSBHFZENOJTGYDAPLR"	"IKADGYLTSFVNBUMPJHOQXREZ"	1	13	FALSE
