experimentPhase	trialnum	subject	nStreams	ring	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	251	18TR1	18	0	P	0	8	F	False	0	180.0	0	1	3	1	QSIFPODJHGYNELZTUKMVABXR	GPSJYBDVALXQRUFNMOZHKTEI	ELDXUNHGPBRSIOTQYFMAZKVJ	MQDAIGOVFPLKHUNJRZBETXYS	MIKZSEPUNRFTVAOXQJBDYLHG	DHEXVALQIMKUYRZTOSFNGPJB	SQNXJADROKMILHBEUYPVZFGT	PSIEXBKNVHTALOQURFZDYMGJ	FRHGVJSBXIQELTDKUPMOAZYN	UKOZBXVTMEJHNLSAYQGPRFID	AVQGMNYTHDUKZEOFJIXBRLPS	SRAHUBZNPTDKMFLGJVIXOYQE	ZPGANVKIJUQMRTOXFSYLEDHB	LDIYMOSKRTEAQZUHJGVXNBPF	QIJNGDFHTSAPEXRZKYBUOLMV	ZGDIUQAVTXJBHOYRKNSLMEPF	JBSOHZTDPIEYAGXKFVQLURNM	VGUKFNYDZRMHOILSQJAPETXB	0
main	252	18TR1	18	1	S	0	9	I	False	60	90.0	0	0	7	1	PAJLIODEKNFUYTRSVGBQMZXH	TIGUEODFHXLVBSJZKYQPMARN	UORPVEYTGXJHSLNMFKDAZQIB	SFAGDTBNOIEYUMPKQZHXRVLJ	SKMLPVGONBFQRADHYZIJEUXT	DZEVGAJSNPXTRKOUQIFBHMLY	GAZKPMENSTOHIVJUXFDRYLQB	HMTAFYEURISBVXPNJOZDQLGK	ZSPVMBUGTQXDKNRYAHJLIFEO	SFURVMHPJLYBEGQDKZTXOIAN	DEIATGNSPFBQMZKRVUHJYXOL	LBIDAHTMGJQPZXSEOUKNVRYF	BPYALVHIGJRUZNQODSKTFEXM	ZJLEQSDYTIUNXAPHFMOVRGBK	NVBYSLEIAHZPKXJGFQRDMTUO	OFZBHEDAGQLKRUJTNSIVPMXY	MYIZUXQVEOKPSDJFGNRABTLH	UXKLBQOGZVHSENITADMPYFRJ	0
main	253	18TR1	2	0	V	0	7	V	True	60	60.0	0	0	0	0	UORNKSYVHMFBEADXZQTPLJIG	EQMSUKROGTPZFBLVJYNXHIAD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	254	18TR1	2	1	B	0	8	R	False	60	90.0	0	0	0	1	GQIJZXTYRBHMNSFEDPUVLAOK	MHZGNDYPIKXSBQFLERTJVOAU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	255	18TR1	18	1	G	0	6	P	False	60	90.0	0	0	7	1	LOMUJEPSTRYFAKDBIGNHQXZV	MITOBSQNPYRGXVDFZKLHUEAJ	GBSYRVEPTKUQMHOFNJAILXZD	SHZABEPMJFYKRITDOGVUXQNL	SJRMGLFVKDXIEUQHTZNYABOP	UFTEKJOMPLAHQIBYVNXDGRSZ	YOHUSNARPZKXQTMLFGEDBIVJ	UMRVQZPGILBSNYJXKTEHAFOD	OAZPMXQGIEHDYVBUJTNKRLFS	MOSXEGDQJZTLFPBYRANIHVKU	FQRJYKXSABIEMLDVZNGOUTPH	MSVHNRYGATBOLFXDEUQIKJZP	VYUSQXBNDZLHKEMJAPFTRGIO	OXNRHJMEDLSVIBZPKUGAFQYT	QPRNBJHTEKDZULYFMXVAIOGS	LUPBEGTNXIVAYKZFOJRQMSDH	INQVDKMFRPGTEYBHXSZUAJLO	FPRISBATKDHEOYLQXJZVNGUM	0
main	256	18TR1	2	2	V	0	6	M	False	120	120.0	0	0	0	-2	BFNOVXMEPGRIJKDQHLTZAUYS	JOUEYRHQZTGLDMSPKVAXIBNF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	257	18TR1	6	0	K	0	8	K	True	60	240.0	0	1	4	0	ZHIXMUOKPFEBSLGYQRJNDATV	OZQLEGFBTASJNPYDIVKMXUHR	VXDENRUZKTAOQJLYHGFSMBPI	TJROXMSHAZKPVGLBDIYQUNEF	DTFXLGBZKAMYHNQUJOPIVERS	ERFOABGQVILNSYMJZTDHUPXK	999	999	999	999	999	999	999	999	999	999	999	999	0
main	258	18TR1	2	1	Y	0	7	Q	False	60	270.0	0	1	1	1	HJEOLSTAIPQKNYUGZFXVMDBR	VSLIHFKQYUAZXRNPBEJOMGDT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	259	18TR1	2	0	G	0	7	Q	False	60	240.0	0	1	1	-2	QHNISBUKDARZJOGEFTLMYVPX	SHKDRGJQYOUZBLVAXIETFMNP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	260	18TR1	2	0	K	0	9	N	False	0	180.0	0	1	1	1	JDAGHBLETZYORMFSKUXPNIVQ	QDXTROZUANKVBILFJPHSEGYM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	261	18TR1	2	1	V	0	6	M	False	60	270.0	0	1	1	-3	REKSMXDIZGPAJNFBOLHTQYUV	ZBEVFSMAYDRKTGJHOXULPQIN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	262	18TR1	6	0	S	0	10	V	False	0	180.0	0	1	3	1	SDTZNOLMPXQYUIBKRAVFJGEH	OVIKRAGJXQDFNEBPTZLMUSHY	TPQIRJXDBUGFEVOMSKHZALYN	XTBAYZOMHUVSDFIEJRPKQLNG	EDUIBAVQPFXMRHLKOZYGSNTJ	ZOGBEDRAJFLHVXNKMUQPYTSI	999	999	999	999	999	999	999	999	999	999	999	999	0
main	263	18TR1	6	0	B	0	10	Z	False	0	0.0	0	0	0	8	IXADYNOQFKZPMGELTSBHVRJU	LEIYVBPRHKSDJTUNGFQXOAMZ	SZVRUDBHLAFOMKYGPNJTEXIQ	IJUBAKMROFZLDXEQGSTNPVHY	MLIGNUBTORAPZEXVQKYJSDFH	XJTEKQIOMBADUNSZGLFPRHYV	999	999	999	999	999	999	999	999	999	999	999	999	0
main	264	18TR1	2	2	S	0	8	I	False	0	180.0	0	1	1	-5	UAFSRYOQLMDNJTVGPEIXHZKB	JUGSBHXTIZPEKYDFRANLOQMV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	265	18TR1	18	1	K	0	8	H	False	120	150.0	0	0	8	2	KUZTGPBYRMIVJSHEXANOFQLD	BEYLPHNGQASJUZTIDMFXVRKO	OGVNQFEHIBKLPXSZDAYTJRMU	QVXNRZGIHALUKYPBMDFEJSTO	OIYENFLTXJVRBPKDSUQGAHZM	ASPNXBYZQFEVIMRLHKGJUDOT	XQRDKUTVJBANEHYGPIOMFLZS	EQYSZFOABRGJPMLINUDKTXVH	RBXSDNVMHIKFGOAEZTLUQYJP	UDMVPIKYZGLJOSQENRHABXTF	ZGFHJNXLPIAORMBEKQDYUVST	JFGMESTAPUVKQYZOBRNXHDIL	SGJTYQKFAZBLVPUINXMOEDHR	TIYFJSDRBQGXPVKALZHNOUEM	ZBIAGNELQVHRSUYPXKOJDFTM	ZPIGHQKLTJUNDMVORSAXYEFB	EJQIRNFUGHSTKMPXOYBVZDAL	FDKPJTAYVHMULGOEQSIRBXZN	0
main	266	18TR1	18	2	M	0	6	N	False	60	60.0	0	0	13	1	KPDMITEGFAJHSNQOYURLZXBV	OYJUAIZNMXSLEQHBRVDPTFKG	ZBSFAXQUNDHVERPYOIJTKMLG	UELXKMRZGYPQTVNHBJSIADOF	ISKVHPFAYZTXJQMORDUBNGEL	YOQRJNZULXMGPTAVKDSEBIHF	SJXOVNLPDGHRAQUTMYFEIZBK	FTHEZQKGJRVUXMISPBDAYOLN	KFDOHGMUZATLVXPYJQEIBSRN	TUMKJIFALXZSOREGVYNQDBPH	YGRADFEVZTJOXUMLBSPKIQHN	GQEBPTHIZJRKMDXANVYOLUSF	VSTXADNJIRHPFOUZBGEQMYLK	DTHPESNMXIJZOKVQGUFLYBRA	GJLOXNDHVMTBFEIQKAUPZSYR	GSTLJYHDZVFPRMQEAXOBIUNK	HUGJSTFEIVPXZYORQKLDBMAN	RVKNUXBQZGDELJOHMAYPSTFI	0
main	267	18TR1	18	1	O	0	8	A	False	0	30.0	0	0	6	1	MEIJDVFNSRPTYZLUHAGBKQXO	YFKUVGRPNZLTHIADQJOEXSBM	EJZNUMFTSXDAROHYBPQILGVK	ONEHQGKBZLARPXJYSMDTUFIV	IFXQOZURVJMAHSPKLTNEDBYG	AQEHJXBRNKTUMYOPVSFGLZID	VPDXHLUTAOFQYRBIENMSKGZJ	OILKFDGAESRHQZNJTUMXYPVB	BZMLTHVAFEKRQJGPONIUDYXS	NFQISTPMVALKJURBGOEYXDZH	FAUXIDJKNBOMLSRZEYHPQVGT	SMKDEQYUHNLZPARBJTIXGOVF	MOUNVESGHDTRLBIQPFJYKXAZ	NRYISHGQZKMLBPVADOTEFUJX	AGHVYSPIDFLMBXNTEZQORKJU	SBRDJQAKFIUEGVNPHZOYTLXM	GUAEMLZPFTHDJRBSQKNIYVXO	RAUBEGHPTFIYJOSQVKLMXZDN	0
main	268	18TR1	18	2	M	0	6	U	False	0	180.0	0	1	15	1	NEPDYAZMTSBLIOGHJUXVFRKQ	VOAHYSNJXKRIGZLQPUMBFEDT	SEPLZNDKYHOQAVTBFXMUJRGI	JSPATHNDIKQRGEFUOXYLMVBZ	BOFTJYQDELUKNPXHSGAMVRIZ	YUIEQHVNFJXDAPTZRBOKMSLG	UFJVQTDPLKBGRIMZAOSENXHY	YAMVXHKJGTIQZRPSLUBENFDO	IDMXSUGRFBLEYOATQJHNKVPZ	QHKUZVBEMJYDAORTINGPSXLF	VSMPZUKXHGLYBNFODJQATERI	UEOKQMVRBFPANZTGSYJHLDXI	GVEQBPNZLMIHDXROUTKJFYSA	YTJXMGRLISPAFQKNHVDUBEZO	NJFAXBQYOGVLTDUEMZHKPSIR	HBYGFJUMAKRPZENOQTLXDSIV	BEPTJGYVDRNIAXUZFKMQHLSO	IQYSHREZTGNBUFJOKLDMVAXP	0
main	269	18TR1	18	1	X	0	8	D	False	60	90.0	0	0	7	1	QPJIFUXNOLDZETYVRMKGHBAS	NTAXGZQVYUOBDELPIRSKFJHM	JEKAMRLQOTFGZYXVSBUDHNPI	VFMTAKNEPIDQOZYBSXLGHURJ	HTDIZERJOXMNQPVUAKLBFYSG	ULYIHTFJXGEMANDBPQKVRSOZ	ESXQKROBDJLIGMFZYUVPHTAN	TSGAFUJLDXQMRIHOEYKVZPBN	FRXJEPQADMSUTYLOZVGINHBK	GTJXSLAQFMBDPIKZRYEONUVH	HRUYTOPVMDESIZLFQNJBKXGA	FQZDPUGINLTMYAOHKXEVBSJR	TQMKVHFXYANDJZIGBLPOEURS	IDQORZLTAGSNXKEHUPYVMFJB	LBOPUIGTAENQKJRDYMVSFXHZ	SRUAFBJETYOZLXIHQPNGMVDK	VTPLMAFIYSROZGNDQEHJUBKX	TDRVIPGBJENOFZKSYUHLXQMA	0
main	270	18TR1	6	2	B	0	10	I	False	0	0.0	0	0	0	1	ZKMEAVNQGFIBYRXPHTSULDJO	FGZDHQKSBJMPLTNXYEIRAOUV	LIASROFYNGKJPQEMXVBUZDHT	RKJGEADZXOPMYNVIFUSBHTQL	RKUGQMXPEVLNDSABFTZHIYJO	SKRIEOJNBHVYLUQATXPGDZFM	999	999	999	999	999	999	999	999	999	999	999	999	0
main	271	18TR1	18	1	H	0	10	V	False	120	150.0	0	0	8	1	INGKOFDUMZEVHJSQPYXALRTB	MKPYULGTEQOJIFXBAVZDRSNH	FPGATQEHSJBRLMXDNIZKYOUV	JNGVPQMHUYXBKTFDELIASOZR	VZYXFLIGOBJSQKHDMNETUARP	BVUKHSRQGNIAEFTPLJYMZDXO	POVADGXTFSZEUKHJNLIBMRYQ	HDRZIQAOJFBTXLEYVSNMGKUP	KFXDZGBSULVHQONRPTJYAEIM	LIMJXHEZGSPRVOADUKYNFTBQ	UDIPFGTBHJERSMQXYNKVLZAO	IADFSXPRQKMHGBOLUJTYNEZV	VKIMJRLNAYHEOUQFSGBDXTZP	ILJOZQVYGXTRPUNEHBFKMASD	NOELGPZTSQJBDAUXRIHMVKYF	HYNQARBKUVTOZLFMGEJPIXSD	PKHOSUFIDTBGYRZAMXJLNEQV	FOTGLMIKEZYSXAHNRVBJUDPQ	0
main	272	18TR1	2	1	V	0	6	G	False	120	150.0	0	0	0	-1	ASOPKVGLREHDQYJFUXIBMNTZ	XPYDQHUZBESRKIFGNTLMAVJO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	273	18TR1	18	2	P	0	7	P	True	120	120.0	0	0	14	0	RNIVHKSBLQTUDOEJAYXZPMFG	QXVJOYNHPFGLMUIKSDTEBZAR	GDUZAYQIBPMEHLOJTFRSNKXV	JOQRALEYTBVHUXFPKZGDMINS	DYANZOTUKLQEGXBSRPJHMVIF	BMJQKIYOPZXTFGADNRUHVELS	GFLYDRNVPTBZQJHMXOIKESAU	LOUMSVQYXDANHZFBJTGKPREI	DEUYFNSJILPQARXKGBZOTHVM	MXSITPQBDNJZOLRAKFEVYGUH	VNEDZAGBIOSXRTJLKYPFMQHU	GUPJQLEXVMAZOSNIKFBYHTRD	SPDAGTLKNQJMUREIZHVBYXFO	JOYMIBRTFKUSHGXVDZAPNLQE	FUQBIDVPLHSTGXRJANYEKMOZ	TZGHEVAJLBYIMSPDXNKRFUOQ	ATMEPZYFHSIRUJOGXQNVBLKD	AVYRBQDJLMZHFEKSNPGIOUTX	0
main	274	18TR1	18	0	K	0	7	J	False	0	180.0	0	1	3	1	PGDTOYRBVUQSLKNFXJEIHAZM	FHAJTENPUVZGDRIQKYSOBXML	TJOLZYEXUQGMSIRDBFVNAHPK	DHSNEMZJKFQPIVYBTLGAXUOR	SOXPLYTQAEDMNHBUVRJFKGIZ	JEIRAKNTLOGDXZFYUSPHBQMV	RVXAQFJBOTMHLPYNKZDISUEG	AOLJKQHVTXMBZUNRDPEYSGFI	GFDBEPZKOMALVHRIJYSQXTNU	EYATXQMNPKDHGVUJBZSOFLRI	AZOPLTVURXBFNQJHMDGESKIY	YPVEIKXQSLURODNTMZAGHJBF	DVKQABTGOJZHFNSIMYLPXERU	IZAODKGUQTHMBFJXEYVRNPLS	OJUGDIAKVZLTQNXEPMYHFBSR	JESXMVHQDBTFKGOUPLZINYRA	TXEAKHJUGMYPVRZFILOBNDQS	XFLSMGNOHKETIZYBRJVAQDUP	0
main	275	18TR1	18	1	R	0	10	X	False	120	330.0	0	1	11	-10	DNORSYKAQUMLVJXFGEIHTPZB	BOFRUKSMJEILZHXNDTQVGYAP	DJVPHBKAITEZGQOLNRUMFSYX	XDKBVZLNMHFRTOPEJYUGASQI	OBYRSTEMQAGKPVLIXNHFJUDZ	VAEHLKZTPIXGQUBYNDRMFOSJ	LOPVMIFZYEXKSRUJGTQDHANB	VUMQFJKADONSRHXIGEZLYPBT	HPOUQKXTRVADJSZYLFNBIMGE	HNKUGLFXPTAYIZQVMESBOJRD	TFNGQJOAZRLKPVSEHUDBIMXY	RFMBYOKDTQXINLGAZHUJSVEP	ESVPMKFDIGTYUNXAOHBRQJLZ	BNGFUAOHIDMPVTZSRYLKXJEQ	JVFDGKEZQPLYOXBARSUHNMIT	KHMJBEFNDQYRTSAZILPVOUXG	QILKMAVYXTFENSOHRUPZDGJB	RHQTOIEMYLBXAKZJUDNFSGVP	0
main	276	18TR1	18	1	S	0	9	I	False	120	330.0	0	1	11	1	SYGRBPAEXZILOTMFNKUVJDQH	VALQEDTRHMNKYBXIUJSPFGZO	GMBUESJOADTPHKYZRXNIFVLQ	YFNOZHTLJPURVBQMSIKADGEX	PROSMAHULETKDNBIJFZVYQXG	ZUADRVIFPHJOQKMYGXBESTLN	ZLRIYQDGEKSBPFTNJOHMVAUX	VAIGUNEBHSDQZXJFPLYMKORT	XGDQZSYMINPBJETLKUVOHRAF	ZKHPVNYARDBGSLIXEMJTOUFQ	GUKRTVZBSNAJFHPMIDOLQYXE	JBLOFGAETISDHKNPXQMZRUYV	EOHRKXZFNVBUYLIGSJTDPMAQ	MSEBGJZUORXHNKYQIPDFTALV	KTSLAGPRZDNHOBQJMIXFEUVY	HJREUOFGVDYPLSNKMXBAIZQT	OHFUZNGJSTLIXBYKEDPQRMAV	AQDMKJRFPBZUVYGIHOXETLNS	0
main	277	18TR1	6	1	G	0	6	Q	False	60	270.0	0	1	4	1	FANIVXZDQLYGMBPSEKOHJTRU	PQEBHXNKLAVFZDMJOTRYSGUI	KNTIAVUMZJQRLYPSHFBXEDOG	PYMQJZBIKUEFXOHTDSVARGNL	PUSTBHQGKAFJOLEIRMYXDZVN	UBDEYHFNRVJQMAGKPLSIXTOZ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	278	18TR1	18	2	E	0	9	H	False	60	240.0	0	1	16	1	IKRQTJOUAYMBLHEFZGPSDXNV	EVYJIOGTRZLMFDKAUXPSBNHQ	HIXENLZSQUYFMPGOBRJDVAKT	KYBNRFPMHXDAIESTOVZGJLQU	ESBXFRZQLKVNYPMITDOGJUHA	KMNXOEUJVPBAGRLQZSHIYTFD	KBHOAGLQYRPUXMZFSIVNJDTE	AJKHOREDPVBYQMZXIFUSTGLN	QIPDYEXANLTHUSBZKJGFRMOV	UDSXZJVHOFKTPLQYGINBAMRE	MRFJXLZQHPNATGYEIUSOKVBD	QRBXHGAUILEDSNPJZOMKVFTY	YDXEGNRZMVASKQFPOHUTJLBI	RNYGSOVHTKUPLQABIZJEMDXF	ITUFKSHNXBEYGVQRPMAZLDJO	HLGSDQNYZJEROAXUIFBPTMKV	TFGIYBAOPHEDZJSMRQLKNXUV	IYDPGNUSZJQFRHLEAOXMTKVB	0
main	279	18TR1	18	2	R	0	9	V	False	120	300.0	0	1	17	1	DPRZISQYKBAFMUNJETLGHVXO	MZJIOXUNYSDPLFQEGBATRHKV	MQAFSGDJHEOLZIYUKBXTVPRN	VQPAHLNDREUJFTGBMYXZISOK	UNHZBYQSXGLJETIDFORMKAVP	HBNXIDROKQYZUJSVLMAEPFTG	IHGBLEZMAFVOUQRYTDNPKXSJ	JUOAKSGERBLXDFVHQPMTINZY	ZHUXYJVETFINOSRKGBADQMPL	DPILNTEOKRGUFXMBSYJQHVZA	DMOESVKRIBHTJXFYLAGQNZUP	FSVNBRLXIGDZEOJQUYMPKATH	JYVSGDRXTFKBQMELZOHNPAUI	SFNIKQRXYEVTDZOJAMGLUBPH	GNQEJXTRSKLOIPUVFAZYHDMB	IZQLXNUPJRKFYHDGTSAMOBEV	MUENTOIDQVFLXZJPYKHSRGAB	IOPQMKXLGVRYEAHUFJZSBTDN	0
main	280	18TR1	2	2	K	0	6	K	True	0	180.0	0	1	1	0	GKBISMNLHTFDRXVQOEJYZPUA	LPHQIJKAXGSTDZBVFMOYERNU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	281	18TR1	2	1	S	0	7	S	True	120	330.0	0	1	1	0	LQDMJFKHPOAGXUNBIYESVTRZ	HZFAUYGSJBDTXVORKIPMQNEL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	282	18TR1	18	0	E	0	7	E	True	120	300.0	0	1	5	0	KNSBZELODAFMTUPYIJXRQHVG	BQUPSGLZDRXEFJYKMTOHNAVI	IRZQDJOHFPALSTVYMBXUNKGE	UALNTKFGJZHIYDOSBEMXRQPV	PLJBKIYDAZGXFVQRSNTOMHEU	ORKBMJUELFZHASVIQTPNGYDX	KUNTLHRPGZIASXVOFQBYEJMD	IHQAKRGEOULZBMJFDVPXSTNY	MXSDVURPQFOKTGHIBANEZJLY	BEHTAOFJIPVZXSKDNGYQULMR	GNXQLPTYKIVMUERHASDJFOZB	KZBQOUVTYDALSMFJEPXIGNHR	DRAZPMXBLFYSJOKQGHITEVNU	HRXAOLIENBSFKZDMVUGJPYQT	MXISPZUTNHOFQBGLVYADREKJ	HAQPLMKGFVIZRYNDSUEOTBJX	RIDXSNAKHLZYPUOVMTFBQEGJ	HVQUAJPEGNBKSIFMXROYLZDT	0
main	283	18TR1	18	2	N	0	10	D	False	60	60.0	0	0	13	2	VKEGFMDHYRBNSPATUIQLJZOX	FEJSQMZGNDUHYBLRVOXTIAPK	VPERMBTZNSYADQJILOFKHGUX	EPFXOHBKIGZSLJNMQUDAVTYR	ADFZXYMNPGJUHORKBLVISTQE	XYLISEVFABNJGOKUZRDMHTPQ	QKDXLHURSFBAENIOTMJZPGVY	LAMTPODNXUEJVKFBGSIQYZRH	EFSLUHXYMZRIKNBDOGTJVAQP	ONHGSPTJEMKLRQABVYUDZIFX	YGQKMAIUHTJSXVONDZBPLRFE	MRJKPLOAXYNIDGEHVBSFQUTZ	PMJHOGDZLSQEINTKBUYXVRFA	PBXRGIVHYZDTNFUEOQJLAKSM	BTKLYZOSMQVFIGEJDAUNRXPH	SZKNXQVORYJTPEABDMIHGUFL	TOVJASLPBQIRFUYGKEMHXZDN	ZOUXADGNBMLIQKJTHYRPSFEV	0
main	284	18TR1	2	1	P	0	8	P	True	0	30.0	0	0	0	0	ZKTUOMHQPLNRJYBVGFXISEAD	XIJYKQATZLRDHVSOGFUEMBPN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	285	18TR1	2	1	V	0	9	L	False	0	30.0	0	0	0	-4	OZJMPVFGKLXHSBYRNUTEIAQD	ZFIKVGOTQEPUBYALHNSRJMXD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	286	18TR1	18	0	D	0	8	O	False	0	180.0	0	1	3	1	LJEKSTYZOXQAPFUDINHBGMVR	MZJAELGHOUYKBXIRVTDPNSFQ	KRFLVIHXTBYPEGADQSNOUMZJ	KZXVRHLQODFIYPATGUSBEMJN	JRKVGUBMOLQIFXDPYSAZEHTN	QUODVHKJXPFMGTNEBISAZLRY	QXZATONIPGFKEBUYSJMVRLHD	KRBJEOZXMFUYDVLHAQPGNSIT	RUKMJAEZGSTLNBFYXQVDIOHP	BAIKGVESQHZDPOXYTLJMUFNR	PQJFDGTRBENYSAMLXZOHUKVI	ASUHIVMLOERJNYXTZKBQFDGP	RKJOQVSZBEHUGYXDTANFMIPL	MQBSRGZNXDYJIKTPFELVOAHU	UPOQFNXDMAIEGHJBTVSKZLYR	IOHUSTNBGJXYKPALZDMQFERV	MHODNYSIXABUFRZVGQELPJKT	OBJMQAKTDGUFHRNVEISPLYZX	0
main	287	18TR1	6	2	S	0	7	Q	False	120	300.0	0	1	5	-1	UIGBDJHRXAQLTFNMSZVEPOYK	GSLXDHBTMYKRPZNJEOQVIFUA	DEVUNRLXBOIHTZSMFAQYKPGJ	ZPDQUBFRSXMKJNETYVOLAIHG	GQUPLSJTFKRYZIADXNBEVOHM	NOVHIJSQGBAZRYTDMPXULEKF	999	999	999	999	999	999	999	999	999	999	999	999	0
main	288	18TR1	18	0	S	0	6	S	True	60	240.0	0	1	4	0	HOSJZRUDNGIKAYFTEPQBMXVL	RIHQVBTXNAEGUSJYKOMDLFPZ	HOZNBGMERDSIKTXFAJUQLVYP	RINMJPTHKYXSUBQEVLODGAZF	KIXJDBSLHOZQRYGVNMAEUTFP	XQPYOJDIUHBNVEGZMTKRFASL	HMONIGEFAXZJDUPYRKLVQBST	QGPVMYJNLSHKRXAIBZUFEDTO	XPTKASNDVZIFULYROJBHMEQG	KTXPARGLSZYEMHDUOQVNFBJI	RQNOHYATDSMVFZBLJIGEPKXU	PFBGQNAHSZRJVYIUTKDMOEXL	EZBQHSJYAKMFXPVNLUITORDG	FOKYTLQUGVSJMPXRHIAZDBNE	RVDYLBPEUGNZMTQASFIOHKJX	UDYKHIQNVPXABSMETFJGLRZO	HSDRKOFYZELXMJITUPAQGVNB	MSUEPBFRNOVTZLYDIHXAGQJK	0
main	289	18TR1	2	0	M	0	9	U	False	60	60.0	0	0	0	-1	HJQNEAGFMUBTRPKSYLVIODZX	JDQSPZOBXFUNLAKETGRMYHVI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	290	18TR1	6	2	M	0	10	K	False	120	120.0	0	0	2	9	KVNUIMQDBFLXGHRZEJOSTAYP	QEFLIVYXAUORBGHKDPNZSJMT	VJDHXTSPLZKNQRBFUIAMGEYO	SOHDUFIEPYZXGVNMAJTQBLKR	QDOJFTZBPHSYMKIRNEVAULXG	VSMDBQKREAPJHLZTUNIGFOYX	999	999	999	999	999	999	999	999	999	999	999	999	0
main	291	18TR1	6	0	D	0	7	D	True	120	120.0	0	0	2	0	MFUVEAKHIJYOQXDPZGRTBLNS	BUPGSMYNXIRDOJEHKTQVZLFA	JYHFEOADTRIXBLKQUSPGZNVM	AVTIKSULJHONBYQPXZRFGMED	UYSNPJHQKODFEGLXRVMITBZA	ZIRAYQTDEMVSFGLPUKHNJOXB	999	999	999	999	999	999	999	999	999	999	999	999	0
main	292	18TR1	6	0	B	0	8	B	True	0	0.0	0	0	0	0	QLUHFXEIBNTVAZYKDOGJSMPR	DSJOTMKVNIYZFLPBGRQUAEHX	AUMOFINRDYEQTBGLVZHKSXJP	NSALGQMHXTIYVBFOURZJKPED	UJERDPTZYAQIXMSFNVLGOBHK	HPLJZMINYOSKRVAEXBFGDUTQ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	293	18TR1	18	2	V	0	7	O	False	60	60.0	0	0	13	1	IUQRNTPBMGVELHKSAXJOYZFD	AJMERPGQDBOUTZHKIXYSNLFV	QKYSJMOEHXILVUBTDGPNFRAZ	ZIUFXYTBDHLRPSKQOEVJAMGN	TGUBNLVRFXKOZJEAHYIPDMQS	YNAXROFQZMLDJHSIVPUGTKEB	LYUGJDQBZEMOIFPNSRXKHVTA	HQOZIEYUGFLRVSJXPMKDBTNA	YZGJOUQFRXAEKTNBSLVDMPHI	REIDKFMXNVPTHAGLSYOBQJUZ	LSUYZXKRJFONMTDVGBEAIHPQ	ZJPLGBDYISFATXOEURKHVMQN	BFIQNRGVJTMHZKPOAELYXSUD	TDFZHBJOVMLIKSAQRYXNUEGP	AIEKPFYBZSTJXOUDQLHRMGVN	YIMVPQGSJFEKZRXOTULNDBHA	HQKJOEPFDMNTRLBVSAYZUGXI	ZXQVLFGMBOTHDNYSPIJEKUAR	0
main	294	18TR1	2	1	S	0	9	S	True	60	270.0	0	1	1	0	ASIRTHKJLBMNDOZVQPGEFXUY	PFMQVKBHXSORENDJYGZTALIU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	295	18TR1	18	0	H	0	7	H	True	60	240.0	0	1	4	0	BGMHSJAIZLYXEFDOTKQNRUVP	NHZUERLYSGBVIKMPDAQOFXTJ	LVJOGIBAUTZQYSFDXREPMNKH	FTDPHVMSIARBYKQJLXOEZUGN	JLXRTOEHIKUZABQSNFGMPVYD	XGRPHBTQVSYFLEJAZDMOUIKN	TNSBOQARGLEZFYKJUPVMHXID	BDVUGLJXYTQAESKZIPONRHFM	YHKRJVTDGBSZOFMUXAINLPQE	BSTNZOYQKUXJIDEPFHALVGRM	UKDHPXJTSLFOVAQBRGZNMEYI	YXDNVEPZFAIGROHKJULMTSQB	LFRTBZVXNEOUMQKGDIYSHPAJ	SUDKGZENHRFYBXOIVQMJPTLA	PNUOETGBIXAFZDQRMYSHVJKL	KXIJMNYUSABFVLTDGOPHQZRE	GJKLEZHUVYODQBTIRXMSAPFN	JUEMZYTDXHQGLRKOANIBFPVS	0
