experimentPhase	trialnum	subject	nStreams	ring	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	207	18GL7	18	0	P	0	6	M	False	60	240.0	0	1	4	1	QPDHTXMVLSBKRNUZJGFYOIEA	ITYJQKSHDRUGLEPONXMZFAVB	IJPDMFKYHTSVLOGEUBXQRANZ	QYIVHZGAFEKMLJPSODRBTNUX	ARGILHMPFQUZBDOVEJSXKNYT	QRHUSGDVFYZJOIKLBXNTEAPM	USGOLNDAFTYPRIQBJXEHVZMK	OVJZIBHGKRAYNTPFSXELQMDU	MFRBSEULTJZNGPHVAXQYODIK	RYFSZQJKANUHXDBLOMVTIEPG	HIOEYTNVBJZDXQKMFAUPGLSR	IRTMQYJUZBVHAPDELKSXONGF	DNHIVOQAGLPMRXJUTSYFEKZB	SKDAPUTYHEMFBXZOQGIVRNLJ	JOVDHUINMGREZYAQPTSFKLXB	YPXIMTKOBERHSVNAJZQDGFUL	QIASYTPFELROJBXDHKGZVUMN	JGNUDOBTPAFLHEKSMQXZIYRV	0
main	208	18GL7	2	1	U	0	7	I	False	0	210.0	0	1	1	2	AXIDSPTOZQJNGHMFVEUBRKLY	XRONBZAIVUMSTHDKPYEFLGQJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	209	18GL7	18	0	N	0	8	H	False	120	300.0	0	1	5	15	NMOBPJKIXYDHUTELVFZASQGR	JZYNORLIBHEVFPXDTQMAUKGS	PUFAZERJXHYVKGMODQIBTLSN	MGTLRVUSNXKAYPDIOHJZQFEB	DBPAIOQEXGVTFSHNUZYJKMLR	IOSTGXEJHMKRDLAZFPVQBYUN	EPGKBSIHMZURYDTJVQFLONAX	UPYSTNIGFLZDMOKVHJRABEXQ	RMELYQTBHFKISVPOZXNGDAUJ	QNOVGRBTDXIZKMYUJEALSFHP	KJLVMHXTEOUFPZAIBNQYSDGR	VMNEDSZOPHUXYARJBKTLFIQG	ZGMEXYBPUNQLAKVJFRIHTSDO	OYREMVPAUSJFGZDTLHIKXNBQ	LOJEXPZNHMVSDFURIKGQATYB	OIDXRGKHTJQYAVUNSMLPZEFB	GTNRQIOFVZKHEDUMSBAJYLXP	DJYABKPMNLESIFGHTZOXUQVR	0
main	210	18GL7	18	0	O	0	6	T	False	120	300.0	0	1	5	2	JNHTFZGOPEXSKRLVYAQDUMIB	VZIGNRKPDYOBFUSATJMXHLQE	OPIVSENUYXTZHLQRJGAMKDBF	DLPRKXFGQAHYEOBNMZSUJITV	XQUPBNRDFYLMOEZTSHIJAKGV	YNFGIMTEOQKHDUJVBSZPALXR	QNOFXEPGUSRMVIKLTAYBDZHJ	KXQOMVBFEZUJPSLGNTAHDYRI	DYZIFVHXPSKBAGOJRUQNLMET	FHDIUKVNXLSYAEROBQMPGJZT	PSNMRQVXIYDZOLHFUJATGBEK	YRUIOXGKBEANVJFZHSDPQLTM	TYXLPASGKBUEHMINVRJZQODF	BDTULKIYXEFHRPJMZASONVQG	NGYREDVKJQFTLHUSZMIXPBAO	TILYEXHPJZDKQMGURNFBOSAV	AIFBQLGXYTKHOJNVURDPSMEZ	TOGFLYMDKQJNXVPRASIUEZBH	0
main	211	18GL7	18	0	J	0	6	N	False	120	120.0	0	0	2	1	FJTGRKDUBMAOPVLYQHNIZSXE	TBXIPKGMJFDREAULNOYSVHQZ	ETMIUDNJVRYFBZOPHKLSQGAX	NMFTIAPEZLXRHVGQOYBUSJKD	NMSJXTQLBAGFOZDKPYURVHIE	AEQHNVJLXDFTYIRGUBKOSMPZ	DZHVMBSIJUXQGYKNAPFTLERO	SOUEZGBLHXNYQAJRVDPIMKFT	KYHSZJOGNXTUREILQPDBMAVF	LNMJUIZSXYRKDPTBFHAVEQGO	MGZOKABEHQJIVFYUXRNTSDLP	YAOBTXIJEPQLGZDFSMVKHURN	PMAGUQNEIKDLXRVSFHZJYBOT	LGEZJMHUDYANBIROXFSPTVKQ	VPASIHBYXMGZNDQFLURKOTJE	KRPDVAQHUOLTYXINEGJFZBMS	NTYLVRMSXBJDFKEOPQAIZUGH	QYLERJFOBVAUNZMTXGHISKDP	0
main	212	18GL7	6	1	K	0	9	D	False	120	150.0	0	0	2	2	RGDSQAYUXIPMFBONJLZHKTVE	HPUATZOMXYKSRNQFVBLIGJDE	GPSYTNRQVDIKZBEMAHFOULJX	HOKQLGJTDSYZVRAIPUNBXMFE	DPILXFJATZKHVONEBGSRYUMQ	QUNYVDEPBMHSTAOZKIGLXRFJ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	213	18GL7	2	2	F	0	9	I	False	120	120.0	0	0	0	3	MOPSNUQHRIYBFZEKAXJDTGVL	AEBVKHNSXGURFZJLIMQOYDTP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	214	18GL7	18	0	P	0	9	Q	False	60	240.0	0	1	4	-4	PILZATDMUBQFYVKOJHRNXGSE	RYLUNFGSIEXPAMDVQKBTZOJH	OJEYFSHBLZPKVTQMRXDIUGAN	BHZTLJIQVUEGFSXYPDRMKONA	BAJDXPSLHQOIGMFZKRTYVNEU	UEDJYQRSHMZOBVPIGTXLNKFA	VDQARMJYPSOKFGLHUXENIZBT	MXDYFSVIUHQROLBGTPEZNAJK	UORQLMHBXEVTFPJDISNGYAKZ	QEBLNXHIODJSVTRAKGUFMPYZ	SYAONTHMLERDPBXZFIUJQKGV	VEYHFGJMZKSLUDTPNIRBAQXO	LGIUZKDJENQRVXMOHBPYSATF	EVHMSRDFJZNXGAYBPTLKIQUO	DSPUKIQLGJNZRYEOBMHAFTVX	UOKGXIRVNFDQMLSYJPBAHZET	YDBQVAFOKHIZMXSRGELTUJNP	INXDGRLHKPBYTQEMUSVJZFAO	0
main	215	18GL7	6	2	N	0	9	Q	False	60	60.0	0	0	1	3	HBXTIJLGOZYEPARSFMUNQVDK	DFBUTOAZHQYENSMIKJPVRGXL	MPDARJYINOLQZUVEKBSGXTHF	SXEUKPBAQJITOVGNDHMFRZLY	EJQXYZDTUSPFKGOILABHMVRN	XLTRBSOYNPQUAEDIKFZJVHGM	999	999	999	999	999	999	999	999	999	999	999	999	0
main	216	18GL7	2	1	M	0	8	U	False	0	30.0	0	0	0	1	TIEFOYVBUMDAJKZHPXQLRSNG	QMESGRYAJFDUTPHXOILVBKNZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	217	18GL7	2	0	R	0	10	N	False	120	300.0	0	1	1	1	JEFVYHBZTMULIOSNQGKDPAXR	TIXHEBLVQKNRMDGAPZSFYUJO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	218	18GL7	2	0	J	0	6	A	False	60	240.0	0	1	1	1	YPHXVMUJSZFGATLINKRBDOEQ	VNETSGAJHXYZQMBDKIRLPFOU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	219	18GL7	2	1	E	0	7	A	False	120	150.0	0	0	0	1	XSFTBOZAERKPGMJVHDIYULNQ	EVZIGJAOKPBTXFNDHYUQLRMS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	220	18GL7	18	1	R	0	9	R	True	60	270.0	0	1	10	0	MLHVTDYRUIGSPOFXNEJQKZBA	MXHSNKIOBERJPDFAVTUZYGLQ	GPJMIAYSZUQRXFEDVLNTHOBK	ZAQGMPKIUNFXBSOREDYTVJHL	NVJBUMKRGOHXSPTZYIELFADQ	FPSVDMHAGJUBYEQKNZXTILOR	OQZEPTDRKSAIFVHMJNBXYLGU	AGLVUPDSQTMBFRHKZEXIYNJO	SJEMKDPXVNGLFHQAYUTBORZI	BOQUMXTKZFREDYNHAGVLIJPS	XMUPZVFHSRQKABNLEYDTIGJO	NAOYPDEFZUJRHSLMQTVBKGIX	IRJYANBOUZGESXMLDPTKHQVF	ZLUGDTNBVRHYXKSJAMEFOPIQ	KUHGYMRNVZLSXFPDQOBTJEIA	PDMVIQAOSLENXYGKZUHFRBJT	XISLZADJBVYFKNHURQTGEOMP	FITBGMRNXZJQLSKHUYEODAVP	0
main	221	18GL7	18	2	S	0	7	O	False	60	60.0	0	0	13	1	HQUMTGAEBFZYSOXRKPDNVLIJ	IXDHBJSAZLKFVPOTGMNERQYU	RXDKJSLFABVPNOQZTIEMHUYG	EOXGNFMVDJZTYKLSIARHUQBP	JXTOGLUEZFBAIKRNHDPMSVQY	QIDYMJZPANKGLFETVOURHSBX	QYUHTPDVSMNZLAKEGJFIRBOX	IMFEPSXGBALYTDNHRZQVUOKJ	IFBPURKDOAJQHGELVSYTXZMN	UEOXBMHDPNJSIQGTLKVAYFRZ	GBPEZXJNAVFUDSLKOYHQRIMT	LUVIMKHNTXZSQRPOYGADEJFB	ZOFTBJVEMIRYHPAGUNKSQLXD	JXPHZIBOSAVULTDFMNQEGKYR	KSNFQLBIAXMEVGDHJYUORTPZ	JKISZGRMDAYTQXHNOUVPEBLF	BLHEFDAQSXJUNMPOYKVTZRGI	HBGKUTIPXZFVRMLNODSYQAEJ	0
main	222	18GL7	6	1	D	0	9	U	False	0	30.0	0	0	0	1	MPAKTIVYFUDLHEGQZNJROSBX	YVURSAZOGXTPIFMDHJLKBNQE	UABNGIHDMPTQFZSLEYJOKXVR	UKYRMHIPGTEVXNBFAQSZJLOD	DXZNFVPAHTLOKIQYBEGUMSJR	ERZHFXTQDUYMANBISPJGKVLO	999	999	999	999	999	999	999	999	999	999	999	999	0
main	223	18GL7	2	1	Y	0	7	Y	True	0	30.0	0	0	0	0	SULEARMYVZFIJTBDPOQNXHGK	PGYOJQUMHFEKXVNIATLSBZRD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	224	18GL7	6	1	E	0	10	F	False	0	210.0	0	1	3	-1	YMKAIUDJSHRQBOXEPVZNGFTL	KHMXSVORFUBIADJEZPQYTGLN	FBVUJRYEHSLTQNXPKIGAZODM	QUMOAVHGTEFBLJDYKPSIRNXZ	EHFLZBYRXNDSAPTJUQOIKMGV	FOSMAZBXJHYLEKPIQVTDGNUR	999	999	999	999	999	999	999	999	999	999	999	999	0
main	225	18GL7	18	0	B	0	8	D	False	120	120.0	0	0	2	1	SPDJIQZUAMEOLHBXNYFKTRGV	UQOTLSXZGPBRAEKHIJNYFDVM	RQXLVMYADBOIKZGEPHJSTNFU	LNOSTBYQAKPMRZVXDHGEUIFJ	DJNSEMLGQYBHUIKXPTAZOFVR	BOQGRPEYTKHMSNFJLVZIXUDA	KABJQDHYVLPTSZUEOGFXIRMN	GYRZPFNVBKIUSOEQHXDJAMLT	IBNUYKOPFGQJDLXSMAHZVTER	NXEABUKPZLRIOHGTVDQMJYSF	FKPOEITZNDAHRSJQYGUVXLBM	GHABMIUYXVODKRTQEZSJFNPL	DVYZQTBSPMUJGARXIKLNHOEF	NUYAZQJLDGPVKIMSXOBEHFTR	KZTYMAGULDOVEJFPXBSIQRNH	RSJVYUHOLIXABKDPFQTGNMEZ	NGDLQPREHXFUMSIYKTVBZAOJ	PMSRYKDEFTXVJQAGIZUNOLBH	0
main	226	18GL7	2	0	N	0	9	Y	False	120	120.0	0	0	0	-6	XMBNOLJSDYIGZEHRPAQKFUVT	OIXQHEDZFJNGUTYLAPMBRKVS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	227	18GL7	6	1	T	0	8	M	False	120	330.0	0	1	5	1	KSXZGOFUBYQTNVDRLIPMAEJH	QSXHUDRYMVNOGBPJAKLTIZEF	PKRQGJSLOYHDAEMZVBNFTUIX	RFXMDUTEZONIYJKAGVQHLSBP	NZYFXQLTJBPSOAKUDIEGVHMR	UNGLJEQSMTPFHRZXYVIKBDAO	999	999	999	999	999	999	999	999	999	999	999	999	0
main	228	18GL7	2	1	S	0	9	Y	False	60	270.0	0	1	1	-1	DSMGQYBRFLJANXTPZUVHEKOI	ADGIKJLESYHBOVXPZMNFQUTR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	229	18GL7	18	1	O	0	7	N	False	120	150.0	0	0	8	1	FRONKUZMVAEXJDSQTPYGLBIH	MGNPFLDSUYBIZHXAEQKOVTRJ	HFAJSPGVTORUXNZYLDEQBKIM	HIXZETSBPNAMFQRLOKVGDJYU	AZPVLKEGYXJNSUOFRBQDMHTI	YFIBGMVDQXTHAJPNZUOERSLK	NMQDBUXZTOFRPKGLAHISVEJY	IPKOJNXBQUYLDMEASVTHGRFZ	EMLYTGKNOIXBQAPZUDVJSFHR	DLUSJQYTFKVEXBHZNRAPGMOI	SKAIZNVPJTMUDXBOYERLQHFG	KAOEVPQBHTDUNLYXGZJMSRIF	FGJBKMNOAPEXQVHILYDUZSTR	GPJBZHKRYFNOEITSLVDAXUQM	TGNBOYRMLSHVZAEUJPKQXFID	EANVXFDTPHQUOIJBKGMSLRYZ	FSKEXAHVNTDGIROPLBUYMQZJ	FVHYIXAPOZUDTNREGQMBSLKJ	0
main	230	18GL7	18	2	O	0	9	E	False	120	300.0	0	1	17	12	IHNESUOFLZJYGMPRBDTAXKQV	YMNDEJQAFLRGXHVUOPISZKTB	FLPJRNDBEGMXAVUQKHIZYSTO	MDYUPLIQTVSJXBKRZGENFAHO	YLSNUTGOXAVEDQKZBMRHFIJP	DPOJVLYEXHAUNQTGIBRSZFKM	QMLVEPYUAOKSNTIHJZDGXBRF	NDEIHUVRBTPAZYFJLSGXOQKM	DIATRVFEJHSYZNLPQOMXKGUB	YEPNXGIKTHOSBVUMDJZFLQAR	EKTUAFZIPMDQBHXLVOYJRSGN	MQAYSUTEVHZKDLIBXGPJNORF	JKRLXFAEQBVIGOMPZTHSDUNY	KNZOSJBUMYTRQHPFAVXGILED	PDYMVFQZJUTNGILAKORHXESB	HOKDSYBVJUNFRMTAXQEILPZG	RQHZDOVLYFAMUXPKJIEBGSNT	UQZSLGYAXEPNDBHMFTIRKOVJ	0
main	231	18GL7	18	2	A	0	8	P	False	60	240.0	0	1	16	4	YLOEKFQGJPANRDHVSMZTIUBX	OIAQNUELTYMSBGFVDJPHKXRZ	DYLOUMHKPGVIETXBAZNQRJFS	HTIGQBJMVPXOYZLAFUNSDEKR	PNTDAYRBSOZMIXQULVGJHEFK	PMYKNJHQOLFZBDAVXIUESGTR	RSEBPDXOQUNMIFJLKTAVZHYG	TPNUXISJQBOLVAZEDHRKMGFY	KUJXILPFZMRGSQOABVYNHDTE	KLZXHGYINTUPJDQFASEMBOVR	IUDNHZXQBVOJFRKSETGPLMAY	DYNAQTURZFSGBOIVJKPMELHX	SZDEQPIVGOXTMUHKLBANFYRJ	APNROJFSVUMQIYKEHBGDZLTX	SAFBHEIDVKTOGPRQNXJYMLZU	EAXRGQNOHJZLKMUYSBPDVIFT	MOBUZRIFPQLGAYEXKDTHSVJN	DNJMTQURHSAXPFVBLIKGOZYE	0
main	232	18GL7	2	2	T	0	6	R	False	0	180.0	0	1	1	-3	YQJUNRDLGVIBPMOXTKAEFSHZ	SEVTYHRDBIJXZNUQMLAFGPOK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	233	18GL7	2	2	S	0	6	G	False	0	0.0	0	0	0	-3	ZRISBPGUEHKVMAOTJNXQFDYL	QYMXIVEHATDFPUNZKSBGLOJR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	234	18GL7	18	1	M	0	6	I	False	120	330.0	0	1	11	2	DFYNMIELGBRSXOHJZUVTPKAQ	FMTZBQADGKSPRYJENVOHIULX	GALHXMNPJTROFESYIQBVKDUZ	HPRNBVSIMKLAFEUTOYZGQXJD	EJTMYSKGOINBRPVFHQUZXADL	JDZVPIKQTSXUHNGLYRBFOEMA	TBOJUDYGXSVFIQEAPZMLNKHR	TKGFLNHQSOXIMBYREJPVUZAD	ZRHVJKSOPTLUDIXBMQAYEFGN	KXNAUPYQHTZBSOLVIEFMJDRG	RLKOQEJZGXUHBDYPAFMVTSNI	SZPQDXIGMVTNUAEBKLFYROJH	KMSDUQBVIXFATROYNPGLJZEH	VUKPYQDREZBGLNHSMJTXFAOI	UEXOHPJATISZFMYDLNQBKRGV	OXTKZGVSQYAHRILJPUMNBEDF	MRTLPHFBZANIXEJQGUDKOVSY	FOIJQZPVBENUTSYMKALGXHDR	0
main	235	18GL7	18	1	S	0	10	J	False	120	150.0	0	0	8	2	XLPQSOJANTFIRHYKBDMUEVGZ	HAVTRZKOXEPIYDFNGQJUBSML	MOVGEJADNFLXYPRBSTQIUKZH	HRLVUXIGJESMZQOBPTAFKNDY	OZRIHQKYJPUGNXDSVBEFLATM	KIVAEURPOXLQGSZBMHYNJFTD	RJUXTDIAOZEQLSBHPVFMNGYK	YOZNRBJMKXSEUQFLITDVHGAP	QEBPANLUTHJDSKZVIXMGOFRY	ZPDBJIEOQNVRYXGTLMKSUAFH	NKRJIAMXLEZSGVYUTOHBDFPQ	GOFIMLJHVZBARNUDXEKYSPQT	YLESQZRHJXFOPUDGTINVAMKB	EAJDXPINQVFZYKHLSGOUTBRM	YSVLDOZNQUEFMTIAGPRXKJBH	YHOQVGZTAPBFSEKIDNJMURLX	HGAIBVRQPMSOJFUXKDTNLZYE	TYMNSLDGPAQEXROZUFHVBIJK	0
main	236	18GL7	18	0	F	0	9	F	True	120	120.0	0	0	2	0	GRAFDVBQJTZXEKYHLPOMISUN	DROQLPGITUJNEFHSMXKAVBYZ	VUDGOEHIZFRXAYTNSMBQJPLK	JDVYMZGUPXTBRISANKLOEHFQ	TOKMSBVQIDFHJPZUEALNRYGX	JOAYIQGXFRDSPTLBVKEMNZUH	RMYVBNZUXFALDISGHETJPKOQ	OZSDTFPYMRKLNGXIBEVHJQUA	PBVGIEMSRJLHTXOQAZKFNYDU	QYDPETRZBAIFSLNXJKGHOVUM	FRDGZLKTONXMYPHBUJVQIEAS	PYKTUXQJGZVSIBMRFELADNOH	SMGOLDVJNRKQBHTIAXEFPYUZ	BAXKTFULVEYZHIGRSNDQJOPM	OISLFNQTDMBPEGRZKHYVXAUJ	BINSDYEQGAULHVXFTMOKZRJP	PJILUXBROTGESYVDFMKZQAHN	FHMENJVUQGSAKLTRIPXYOBDZ	0
main	237	18GL7	18	2	Y	0	10	L	False	120	120.0	0	0	14	2	FYJHKMQURADIBESXTNLGOVZP	YQUOSKEVJPHIRNMFZLXGDTAB	PBSIZLRMNFJXTGVUYQHEOKDA	EMLPGYTVNARIKUBHODXZQFSJ	LYNJSKTIEPRXZFHQODMUVAGB	HJQEDXGKUMVLASOFPNZRBTYI	SVUGHPYBRZFMTAXEJKIDNLQO	IMXJNQUEDPYAGFBHROKTSVLZ	KBTIPXEQMJFUGLDAHZSYVONR	VJFKSBZTRUEAOYXLHPMNIDGQ	JPEHLVBRSOAUMDITXGFKZYNQ	HNFVDYRQPIZGMKXUBETOLSJA	JQVXUPMLZBKAIRTYFEODSGHN	FOJDUEMTRVXKBLASHGIYZPQN	XZMHOASQDNLVYFIKEPRUJGBT	GHAPZXJYUNVQSFKRBTDOLEIM	YISEZPRVFGJLOTMKNHQBXUAD	IMZQBPUNYTXFORVGAKESJHDL	0
main	238	18GL7	6	1	U	0	9	I	False	0	210.0	0	1	3	8	JVKTLQAZNXGRMSDIOUPHEBFY	JVKMNSBROUHQIFYPTEDXLZAG	OSJRTBDHANUKZIGMFYQVPLEX	YSKGXEJNPIVBAHTQZUFMDLOR	TGJADOVYIZFPKBXNQMELHRSU	KLHXOAJVEDGNZQSMRPUFYITB	999	999	999	999	999	999	999	999	999	999	999	999	0
main	239	18GL7	2	2	A	0	9	P	False	0	180.0	0	1	1	1	YROFGMHJKNQEAPDVBTXLZUIS	FHOYGQKIRPANZUMVJEDBTLXS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	240	18GL7	18	0	D	0	9	Z	False	0	0.0	0	0	0	2	EMKLOBUHYZXDASIRPTQNVFGJ	IXADNTGVBRZJKEFHPQSOMLUY	LYVHZMBPFEGXUNKIDOATQJSR	QOYMZSANJVFTXPUGHERBIKDL	VKBYJTXQRHAMNEZLGFUDPOSI	YSQFODAMJZBKTLNXIHRGVPEU	UVDOQHSBPKTLAYZFRJEINXMG	GSQABOYXHRKNJZDFPELIMUVT	MSDJFQYBHRGTEXAVZIPKOULN	JFMIPHBDXNUGVSKYAERTQOZL	GNYQIPXSERBTJLODAZUMKFHV	JAPRKUYGIMXLOZVBSHDEQFNT	RHMLNKQDSOFJUTVBIZXAPGEY	LBJXSQPKOHEZVFDRTUAYGINM	KIZFVUATHRGQXSYJOBEPDLNM	DABQEFXPNYJKMZOIHGLUSVRT	ELRNFMQSAZHPOBXVITUDYGKJ	PQYHRGESJXZBIAVKUDFNLMTO	0
main	241	18GL7	18	2	I	0	9	P	False	0	0.0	0	0	12	2	BRTONHFPKLZSGJIDMVAXUQYE	EGDNZHLVUJBFOIASMQYTRPXK	JPASGQUVBZMYDHTOEXNKLFRI	YGKVXBHTMRUOFJIQSNEZDLPA	LGIQHEPXRDTSZJMYVOKFNUBA	NJDKPTOGFAHZIELMYRVUBXQS	PEHDSBRKITJMGYXAOQLNVFZU	DPBHLXASQZTFEOYURMVIKNGJ	IJZYSHDROQKELANVXGBMFUTP	GRBMNQYLXHDOISVZUJTAFPKE	IHLQZJYGMDFBOAENKPTURVSX	IQEJPUZVNBHGTXRKFSYLDAOM	KXSLYODZUPGIATQEMVBJFRNH	IJGEQLZTVMODBKFAHXRSUPYN	SDBMVRQPJLIXZFETOYHANKGU	ZITLMEVDSBAOKXGJRHFNPUQY	BPZQOIDJYTFXGMANHUVLKRES	VXYZHIOLTUPQGSMEAJFKNBRD	0
main	242	18GL7	18	2	D	0	8	T	False	120	300.0	0	1	17	2	HXDMSRKLNTUJAFGYBOZEPQIV	ZPTUBODFNRMXGJYISAHQLVKE	YUXQIZGHRLVTKMJNOSDABEFP	NZGAKPQYHFXBTOVLJEMISRDU	PYZHBNSVJLRUOTXFEAGDIKQM	HDUZINGSYKOMPFJXVLBARTQE	QFIELGKJVODBXAYRSNMHUPZT	BPLJYAFKESVORMQZGTNXIDUH	JAXRSPKMHBZDYGETQVOLINFU	UATVOKJFRDNPIYBXQMELHGZS	BIDKONZHEXUVLPMAQYSTGFJR	BQOKVFLESIZHNYXDAJRTMGUP	VDFEUKYLJMZAHPQNBIOTSRGX	HLJQUTIEBKXNDVAGYFZPMOSR	BMELYIHRDAJUVQXNZGSTPKFO	PXEZKUIQBYMOAJFHGNSRDVLT	YNJLHXARUIEGVKDTFQBMSPZO	SIGPRLHKTBDOFVNYXEUQAZJM	0
main	243	18GL7	6	0	A	0	9	B	False	60	60.0	0	0	1	1	EKBYZRUTNAIOFGDQSXLJMPVH	NFRLGIZQPBADOTVYXEJMUHSK	VEXQUZJPABIGLDMRHSTFONKY	RNTEBZHUXVJALMKOGQIDSYFP	FGTJRHMZOXEUAYPLKIVQBSDN	EUYSQBZXIVAGMHOTRDKPLJNF	999	999	999	999	999	999	999	999	999	999	999	999	0
main	244	18GL7	2	0	R	0	9	E	False	120	300.0	0	1	1	1	BUMFTYLXQRISOGZPHJNEAKVD	XIOZPVHBFERNGMSJTKYLUDAQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	245	18GL7	6	0	I	0	7	D	False	0	0.0	0	0	0	1	GUJFYNBDIVOXLAEKSPMZQHRT	FTGLHSUIJKNBQAPMXDEOYVZR	PUSHVKZDYOANTMFGERJXBLQI	JIEUQPZRAFLSMXNHDGOBKYVT	ALYUKIMBSFNTOJZRHPDQVGEX	QYNORETSULVDFAJIXKPZGHBM	999	999	999	999	999	999	999	999	999	999	999	999	0
main	246	18GL7	6	1	N	0	10	S	False	120	150.0	0	0	2	1	QDJPMRKIYABLNHVTEUOSXFZG	UEXTGOAMYJFINKHSPLDRZQVB	FHIYDMKEABSNVRTJZUPOGXQL	ETKLHJYSDXBUMONGVPZAFQIR	QNSVTGLJOYXKAUIZEHRMFDBP	YGQRUODNBSEAXFHMVPIJLZTK	999	999	999	999	999	999	999	999	999	999	999	999	0
main	247	18GL7	6	0	H	0	6	E	False	120	300.0	0	1	5	-5	SMZLDREJPYIUHBQTOFVXGKAN	FBTPXJRAVNLYQEIHGZMUDKSO	LRBOMPDSYVTXGHKUJZQFENIA	IDVTLQNGZOKYAHRFEJBXUPSM	ETGBMASFXIKDRUJOHPZLVYNQ	ZHVQKIENURSTGPLAFJODMBYX	999	999	999	999	999	999	999	999	999	999	999	999	0
main	248	18GL7	6	2	H	0	9	G	False	60	240.0	0	1	4	2	JAIESMBKHUYVZGNDLOXTFRPQ	DHLZBRQONVPGSKEIYMTUJAXF	HRFQXGYBLJZUNVSIOMEATDPK	AFOKHXUITSEMQPGJNDYVBLZR	NKPTSOBMDGLHEXRYIUVAJZQF	KHSXJOMYZBELGITDAPNURQFV	999	999	999	999	999	999	999	999	999	999	999	999	0
main	249	18GL7	6	2	N	0	8	N	True	0	0.0	0	0	0	0	SQFTKAVLNGBHZOPJEIDUMRYX	PDEVMRNOZGBSLFYQIHTXKJAU	SKGIFJHULTNOADQMRXVBYPEZ	ZOEBINRJTDYPMGVUAHXQFKSL	YQITRPJBZKEOMDXASNFHUVGL	VFKBHUMRXSGLDTOPQYJINEAZ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	250	18GL7	2	2	Y	0	7	J	False	0	180.0	0	1	1	2	QJFDUGHMKBALOIYNXVSTZERP	IZUXBNFJGYKQAODRSPLEVHMT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	251	18GL7	6	0	G	0	10	O	False	120	300.0	0	1	5	-4	JSKOZAINRUTXGVYFPHLEQDMB	NGOLMXSUZKJRDQPYFAEVBIHT	DOJYKTPVEBLIGZSAHQNMFXUR	QKDMZEPVINOSXUGBTARJFHYL	RLGJAHIFXQTOEMZSNPVBYDUK	UNSPJLGDQKOBEYTIAHXMFVZR	999	999	999	999	999	999	999	999	999	999	999	999	0
main	252	18GL7	6	2	E	0	9	V	False	120	300.0	0	1	5	-5	MIONXYQZRLGVBJSDFEUTAKHP	HZSQIEGYMRVKXJPAOUNDBTLF	OIPQVJXMYNSUHBZLGFRDTAEK	UERQDVGAXJMBLNPIKOTZSFHY	QUTRHVABNMZJSYKLXFDPIOEG	XDPJESHMIVBTUKAZRGLNYFOQ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	253	18GL7	2	1	D	0	7	S	False	60	90.0	0	0	0	6	HKYAFXGSQJLTVDZUEIMONRBP	DIVPFRJNSXHKBAYTOMZLUEGQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	254	18GL7	6	2	D	0	6	H	False	60	60.0	0	0	1	15	VGADBXRJUFQEPMHITNYKZLOS	GFZSOTHXULEIVJAPYMRNBDKQ	UNMHZFXBLSRIJEGPQOVATDYK	LYXDSKIUVNTZABQMRGJHFPOE	OUMIRDKZGLVANBPSEFYTQXJH	RZYFKNLXJDIHUBEAVPGTSQMO	999	999	999	999	999	999	999	999	999	999	999	999	0
