"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	298	"18TR1"	18	2	"O"	0	10	"O"	"True"	120	300	0	1	17	0	"EJTQUBDZOYPKRLFSVHAIGNMX"	"UQKJBEINGROSDPTYHZMVFALX"	"JBIEQLRNFSTZGUXADKHPOYMV"	"MKHTNBVLAPQFIXRYDGSJEZUO"	"AQKTXJGRDOIBFPLUEVZNSHYM"	"HPXOQJISVBRYEANMULKDTFGZ"	"RLUOFTNAYHDMEXQKGVJIBPZS"	"LHTAYDEQSKXBJOUFRIMNZPVG"	"MPXFYVOKZADGSIELNQUJBHTR"	"TJPNOGZBRYLIHUSKXDEFMAQV"	"UTPSLEKQANHZMFYXOGRIJVBD"	"OJVGNZRXMBESFIKQALDPYTHU"	"BSKEYDURPXFNTHIQVOJAZMGL"	"VNHZIEJQMLARTGPUBOYSXDKF"	"BHINLVAGQOPTRYKSXEDZJFMU"	"ANGVZQUFIPXYSBRMTLODJEKH"	"DVFKOGQXIJTYAMENSZHLUBRP"	"SGKPXTAELHOUFMDJIQNZRBVY"	0	10	FALSE
"main"	303	"18TR1"	18	0	"V"	0	6	"R"	"False"	60	60	0	0	1	1	"RIHGOKSBZEXLMUNDTQAJPVFY"	"SZAYINRVEMDLPFUOXGHTJBQK"	"RFAKSJVQGEIULPYMHTZDOXNB"	"APSBJIFMXZRQGLOTUEYHNKVD"	"ILHYOXKBAJZMFSUTVGRNQEDP"	"EQDIBMJKGHFZRVASYTXLNUOP"	"POQYNXKZTVSBIEFLAJDGMRHU"	"LXEKMNRVPGJODHTIFASBYZQU"	"LGMHRIYEFBZNXVQDOJPSTAUK"	"EJVGNIQPFDZKASYHXMBRLTUO"	"DVZNSKMHFITPEYGJXLBRUOQA"	"DVXLPAQHIOUYNTJBEMKZFSRG"	"JRPDZHLKXATYMIOSFENBGVUQ"	"TQUFBMKOLXYNSRJPGDAZVHEI"	"YMZIJOASPLUVHDBQTKXFENRG"	"YUXGDJRFHTIMSAQPONZLKBVE"	"LIDUHQPTZVFJBOARXKYNSMEG"	"QXEKVSRMBLAPOTDZIUJNGFYH"	0	7	FALSE
"main"	305	"18TR1"	18	2	"H"	0	9	"K"	"False"	60	60	0	0	13	2	"TJZPOAUBKEHVRFYMIXLDNQGS"	"JBYAVOEIKLTMQRFUNDHXPZSG"	"MQNVKJHLFGIDXPOBYTEARSUZ"	"NOGEBFTKVADJMRHYUQZSPXLI"	"SGLQKTJUEZDMVNBOFPYXRAHI"	"TVHKUJDABEQOMZSYXNGLIFPR"	"LMNDKTBVXSEUFZRPIAOQHYJG"	"OXSMQJTHVFIKGRLAPYZNBUED"	"ASDFRIYHMXPNLGBVJOKEUTZQ"	"FTYSGAODLIBHPRKXZEJNMVQU"	"PRNTXBKYZELOMHDFUSGQAVJI"	"JEYGZOFPBMSAUKTVDNILRHQX"	"BKZGPSLHEDFRIJONTXAVMUYQ"	"IOFGJBRTZKLHVDAQPUESXYMN"	"LJRDOEZVUNKMFPBGSHIYTAQX"	"YPTLSARMEZIHUFVDQBKGOXNJ"	"LKTFEZAGDBIYUMQXNOSHJPVR"	"YJMLQFKTGINBVXOHPZRDEAUS"	0	11	FALSE
"main"	307	"18TR1"	18	0	"J"	0	10	"A"	"False"	60	60	0	0	1	1	"KQNFXPTZLJYIERUVBSDGOAHM"	"BEOMXKLIUPAJTGVHFYQZNDSR"	"SUDOXHKTPJGZBIVAFMYERLNQ"	"GTVKYOZXPRABDUHJQSIMENLF"	"EYBFKMUTXRSPDJZNIVGOLQAH"	"UYKRGAZEITLSONJDMVXBQPHF"	"SJIUKOZQYEPNTRAHGBVDLXMF"	"PDRXTAYHZGLVMBEFIOJUSKNQ"	"VIHMSTFLGOXDJZPENRKUYQAB"	"UIOLPHEDGABVXZTMYQFSKNJR"	"FEVMAUDHKROITLBGXSYZPNQJ"	"MJZKPNEYXTVGFQSURIAHOLDB"	"LQIZRODVBUFHXSMGAPEKJYTN"	"DFSPEXUVARTZMBNIJYHOLGQK"	"UAPRHMKYBESIQFTNOLZVJDGX"	"QRMPYJSIDVXLZFTNOUBHGKAE"	"YXKSQDPZJRTBGIUVAFNEOLMH"	"PHDNVGFAQZXJYSBIERMTUOKL"	0	11	FALSE
"main"	308	"18TR1"	18	1	"B"	0	8	"U"	"False"	60	90	0	0	7	6	"VSAOTHRGXIQEFDYJNLKBMPZU"	"AFBMXURZHIKVQLTGYPEDNJOS"	"KURNGOVIPHBADMELQFJTYSZX"	"BPISYXGUFENMOQATJVLRDZKH"	"UKYXTGHFBSZAOVDPQILEMRJN"	"FHZBGJTYSOUDXAMPLIVRNKQE"	"QSJLTAIGKXHDFMUZEOPVNBYR"	"YSTVPXMGUFDHQZBIONAERJLK"	"HAFGLTJYBKUSQXDIOMNVPRZE"	"XNZKFPAHUYVQRJSDMTILEOGB"	"VSQXLTEUHNDAMYJFOPRKIBZG"	"GQZSONPLIMRBHTAVEUYDJKXF"	"QSETOVPGNKFARYMULBHXIJZD"	"PIYLSEHOBMRTNDJKXGUZQAVF"	"LSJUTKZQIPVNOFEYGDXBMRHA"	"VFDPZUYXQATNLIRKBMJEHSOG"	"PSLFZYAXIVRDTMUOJGHQNBEK"	"OYJGITDVUSBRPZEKHFMLXAQN"	0	14	FALSE
"main"	310	"18TR1"	18	2	"A"	0	6	"D"	"False"	120	120	0	0	14	1	"NHUOKRMGLYIQETFABXZDPSVJ"	"PHYVQIXTNJBRLEFODSUMAZKG"	"TKYGPESUHFNBAZJILRDXVQMO"	"EIPYTXULBJRVQZSDAHKMFNOG"	"YADRNGFVQIJKHSEZXUBTLPMO"	"FYNTBGLOQASKHVMDIZEURJXP"	"FORGADIJHXNMLVSYTEKZQUBP"	"XKIFOHPRJQNGUEDZYLSTVABM"	"OQSVRKDFMTZALNIJHEUPGBXY"	"DRMYTKIESGLZPJOHXFAQUNVB"	"XVKSLIHNAEZGBQJDYPTUFMOR"	"XBYZMNHUFDPALOGTVSIQJREK"	"XENBIUSKQLOYVDFAGJHPTZMR"	"QNOVPLBZHAKSDREIMTUFXGYJ"	"HEPQRUDATOBKMLYNVFZSGJIX"	"GOARSIVHJKFLZNXYTDUPQBEM"	"SEXJUIGRHVODZMAYLTPFBKQN"	"BLDXOYSUKJZANFGPEVQRTHIM"	0	7	FALSE
"main"	313	"18TR1"	18	1	"Z"	0	10	"P"	"False"	0	210	0	1	9	1	"RAYIJNDXETKSMOZQBPLGFUVH"	"ZTSEVOPUBDKIFAJMQHXRGNLY"	"ROYFISZPUBQJTDGLXNVKEHAM"	"QEAPDOFMTILBXJZYGRKSHUVN"	"XQAPDUMGBVKSYHFIZREOLTNJ"	"HFTDJUNYMXEGKSIOPALQZRVB"	"LYTGXFOANSRIBPDHUVMJQZKE"	"IZAHNUGPRBMKTLFJDVYOQEXS"	"YMIVQPGADTZNHOESBFRLJXKU"	"MHJODQESAGPZNVYBIFKULXRT"	"EUVYHXGLAIZTQNFOSDJKBMPR"	"GVKXNHJYIUTMPSBZFQROALDE"	"IPNSOVRJZKHFDMLGYXEBQAUT"	"VYNLRJHDSAEUGOKXFIZBPQMT"	"DRATKEMSFNBUIYOJXHPZLVGQ"	"XAQSITYMZJFEUPOHDNKBRVLG"	"XITRFJLBYQNAZSMKHUDEVPOG"	"IQAKTNJUSGXPFLRVDHYOMEBZ"	0	11	FALSE
"main"	314	"18TR1"	18	0	"J"	0	6	"E"	"False"	0	180	0	1	3	3	"XEFTDOUPQKYMBAHLZVGRINJS"	"URNTHDOJPVBQAEIXLGFMZKYS"	"YHNAZLKIFSQDBVOUEPRMXJGT"	"NTIRXKEDFJSAVBZYPOMQGLUH"	"NDIXJUMBFLRHEGTQOPYVASZK"	"LIYZBOQJASEUKFVRGHTDMXPN"	"AIBGKSTQXRDLFVNOUYPHEMZJ"	"XKTDRBJVUISALNFOZHMPYEQG"	"MOTUIXHVNGPKFBZLRJDQYAES"	"PESIQYLABJNGTRDFHMOVKZXU"	"PSVIOLDUXGJFHMTBKYZERQNA"	"VSQDUYALJIOMPHTFNRKEZBXG"	"BMPFGHVLKQTRJNIDAXOZUESY"	"QIHFNAJEDYRXLSOTVGMKZPUB"	"IARQBDTMSVOGPJEHULKXZYFN"	"FUDATESKJIQNGPHRMOVXLYZB"	"PQYGTIDVBMUHLONKZSERXAFJ"	"ISXBAQLZHPDMJETUGNKVORFY"	0	9	FALSE
"main"	316	"18TR1"	18	0	"G"	0	8	"X"	"False"	120	300	0	1	5	1	"SMJUGNXBYOTHZQPFAKDREVIL"	"FTHAODBGSZKJYIXQNULVEMRP"	"NUJPYQMSTKRFIADBXVEOHZLG"	"OSKXVRUDALFJZQYTIBGNEHPM"	"RJTYBMULPAESZNQXHFIKODGV"	"YKLFIONJXGQZHATDSBUPRMVE"	"OSJYXRMGUKVQIZAEFBHLPDTN"	"EXISNGOPKAJBHZLRTMFQVDYU"	"PHKMZLVBUSDTOFXAGNRIEYJQ"	"LQHVTMUAZNXJGFRDBOIKSPEY"	"SYKTUPMAZRBVJENFLHDXOIGQ"	"NAOSKZTDGMFIJQPELBYXHRUV"	"DKHBLYSJVONATIRPZGFEMXUQ"	"VXGMFHJQZTSBPINAROYEDKUL"	"HASPKNQJLVXFUDZTYREBOMIG"	"ESFVUKRITBAZJXGLPMHNDOQY"	"AJTXRKMGSFENDHVPOYUZILQB"	"TZQLEYNOFXMGJUHAKBPDRISV"	0	9	FALSE
"main"	318	"18TR1"	18	0	"G"	0	10	"V"	"False"	120	120	0	0	2	2	"FTXPUDIORGEHVSYJZNLBMAQK"	"SXZPKEFIVHBMLADTGQRJOUNY"	"NQAIESBZXLVFGOYJDTHMKPRU"	"GEKHJFPTVOALYBZDSXUNQRMI"	"OJRMYVUFZNPTDXAIQHGLSEKB"	"UQFATJXSZIHLVEMBDNPOGKRY"	"QUJGBEVHMDFPZXOKNLRSYIAT"	"YPHJDIOTZURKEGBQFSXMALNV"	"FKSYHRAZLJVIBUTGXQOEPMDN"	"ENTKIBJAVFYQLSHRXUOZMPDG"	"SVTUZJYIRPEQDFOANXGHMBLK"	"GENRUBSJOTAMFVILXQZDHYPK"	"PLOGYMBKXSEUJIQFTRHDNAVZ"	"ULBPNQEIOZYSTHFKAMJDRVGX"	"VSDPXTGEIZBFARYHMJQNUOLK"	"XHBLSOARZQJVMEYKFPUNGDTI"	"QAJHPOISEDYVLFKUGRNTXMZB"	"QNTPYGVJSIOMAXZDFRUHEBLK"	0	12	FALSE
"main"	319	"18TR1"	18	0	"O"	0	7	"Y"	"False"	60	60	0	0	1	14	"PHXVFKYNILAMTQZSEGJUDRBO"	"HFNBEXTYQMGVJSKLADIPROZU"	"GAMTIFKQNUDXYPRHSJLZBVOE"	"HPQKDVLYMJROATBUNXFIZGES"	"QKTVXYZGOFUPRSAIHMJBDLEN"	"TGDAMZIVNPYBEKUJRLQHSXFO"	"ZPYNMDEFIOXBUQSLTJKVHRAG"	"KBHYJNSLADMPVZQFGTOIUXRE"	"HRVPKOTZNFBAUYSGIQLJMEXD"	"RDUEXBHMGTNYOFKQALZPSVJI"	"KGJFNQVEOZYHBTSAXLRMDPUI"	"IJMBAOFRLTNVQYDUZPESHGKX"	"NRYUAHXTKIFMEGJVQPZSBODL"	"LYSTMFNUPAQREBIKODXHJZVG"	"BMGJOSVQFTDRZKAUNIHPXEYL"	"XSPTGZRMFJAIBDEHLNYOUKVQ"	"KTADPBVFNSLUYIEOZGMXHJRQ"	"DXSNPQFTMRUZHYKGVAIJLEBO"	0	21	FALSE
"main"	320	"18TR1"	18	2	"A"	0	10	"A"	"True"	60	240	0	1	16	0	"QXLUGYEKTHBZINMVRJAFDOPS"	"MUEQBSDNZRXFIJGPLTOAKHYV"	"NETJMRYOAIDFGPUSKBLXHQVZ"	"NPZIGBTLQJAKFSUDRHOMVXYE"	"XLEMBNFRVKQZDJUPTIOAGYSH"	"AETKYIORNGFVBHDJQZUSXPLM"	"KTLDRUQJVFIHZBMPSNEGXOYA"	"XUMJQYBFSPDTNKGILHZOAVRE"	"ZUNLTRIAOGFEJYKPQHMDBXSV"	"DZOPJGSLNMYHARVFTUKBEXIQ"	"YBTOVNSUXZRJHIKPLQDFMEGA"	"YEOPMZKUNAXVSTHGQFRDBLIJ"	"LPDJRIXKUFZTVAOSBQHYGMNE"	"USLXKTRNYBEIOGVFDMAHJQPZ"	"OFTMNYLVJHKSQPGAIRXUZBDE"	"TGYOFRDKINBLAHXPZUVMJESQ"	"EPMZFNISGTAVYODQKRJLBHUX"	"PEILJHTAQXGBNUMKVFOZSRDY"	0	10	FALSE
"main"	322	"18TR1"	18	1	"B"	0	7	"D"	"False"	0	210	0	1	9	12	"XMSYQKDLTZFEGJOVNHAPRUIB"	"JKIQNRPUOMHZADGXLFBESYVT"	"SGTALBIPONJKMUFXEHQRDYZV"	"NLQBGFKTZIEHVXYAJPRUDSMO"	"ZTBPDUQYSFKRMGLJVNOHAEXI"	"DIZMVSAERBXJHGTUQYONLKPF"	"XOAKMGHUQZJDBRYFTESPLNIV"	"FIMPDQXSRVNOEYUHZKTLGBAJ"	"LAZISBDYGUEMONKFHJQXPVRT"	"ETAIPRYDQOUGLVNKSFHBMXJZ"	"IOBFXPTKVLQGYMHDESZNJUAR"	"RTVPAFHEOUBLJINSKMGQZDXY"	"ROFIJZXPMYDNEAUVQBKHTSLG"	"PMBQTNJHIDUVASZOLXYKRGEF"	"RNJEVABLOUZXMPFGKSDITQHY"	"KQUTEPZGADILXFOYBVRHNSMJ"	"ZLKFMDYEUGAIPBRJVHNQSOXT"	"JFDSBVGQMTAYLEKRNIZHUPXO"	0	19	FALSE
"main"	323	"18TR1"	18	2	"G"	0	7	"X"	"False"	60	240	0	1	16	1	"DMIOBEFSYLHVJZQKGRUXNPAT"	"PDTRUSLMNOXKGYBHZAQIFVEJ"	"MVBESDIXRGKJTQPUAYFZLNHO"	"ONTILHYEUKXDGJSFVRMBAPZQ"	"FRVDIEQPSAZUBOYMGKLTNXHJ"	"XTLHFOAVJDMPNGBSQKRIYEZU"	"VGJLBFARUZYOHXQEMINSKTPD"	"IXALOMBEJDNQZUHYTPSGKVRF"	"LZDHJXIGSPQUVENBTYRMFAOK"	"YAGMNSXHRJVKBUEIDPLFTQZO"	"VIONPQFGTMKSXHRUALYZDBJE"	"TGOUANQZHSMLYRJVDKPEXBFI"	"YZNBVHKDMOLUQJTGAPESRXIF"	"BAHSVDGQRLPUKTXMJNEIZOYF"	"MGVUQKPYIJBLNXHSDAEFORTZ"	"MUYDPVGNEALISFKJHRTXZOQB"	"NUBIFEMXGQHZLRKVPAJSDYOT"	"DSTAGOVKYPRFUEBMXZLHNQJI"	0	8	FALSE
"main"	326	"18TR1"	18	2	"B"	0	8	"F"	"False"	120	300	0	1	17	-1	"UNEAXPQBZHYDLVISGFMTRKJO"	"OQABSLYFIDNHVEKXPUMJRZTG"	"LIBNHOPKRJUDAFGTYZESQMVX"	"VYKJGMAIOBLEURDQZTHFPSNX"	"AHTZXODIEVGBFYUSLQMJPKNR"	"GJFHBUETXIVNKSZOMRDPAYQL"	"RTHKGIZDYBSEVOAFXMUQNLPJ"	"DKQBUFVRSHTPIYZOEMXLNAJG"	"KBHAITVOLXRQMYSDFJENZPGU"	"QNGXBESAVLYZPITHUOKDRFJM"	"FHBLITKGAQNXRJDPMUVYSOZE"	"DZGAJERSOYBIQXFKNVTLHPMU"	"BTHAUDYKRQXJPOMZSLGFIVNE"	"VLOQINHPSYKDTABRJUZFGEXM"	"OKXGSLIRYTPNFVZBDHJMAUQE"	"YFONDQSKETXZRMBHGJVPALUI"	"RJUTEQHXDYBIKGVAFSZLMONP"	"YDURJPXBFAITHMQLONZSGEKV"	0	7	FALSE
"main"	330	"18TR1"	18	0	"F"	0	8	"X"	"False"	120	120	0	0	2	1	"MZDHBNXJGIEALOQRVPTYFUSK"	"MYPOURIXQSEANDVHLTBJKGFZ"	"KGLHRVIMXFZSTDJYPEUBOQAN"	"PNTSHJIFDARELMZVBUQOYGKX"	"KALNUDBRHVSZQGYTOJIFMXPE"	"SZEYAXOKGDQNLURVPBHMFJTI"	"KBJXQDVGRYLFMPUHNIOAZSTE"	"LPRJXTMBAINZDUESYKGFHOQV"	"UTBSMKARYEXHDPOIQJNLGVFZ"	"BVOSHREZJLDIGQNPYXAFKMUT"	"EPZSGFVBKLMDRIAHYUJNQOTX"	"APBHJISRTZOKNXVDLYUFEGMQ"	"GISKPEFVLJHNBZAURQDYTOXM"	"AOKUJPVRHYTGDMIZNEBXLSFQ"	"YGDVNQHROUEZSBPMJLXATKIF"	"LFYDPQBJVXKSIZMAERTOHNGU"	"RKVESFZMBYTLPNQOAGDJHXIU"	"VZFXHIBNRKUELGJDATYSOMQP"	0	9	FALSE
"main"	332	"18TR1"	18	1	"P"	0	7	"A"	"False"	0	30	0	0	6	1	"DBNTUHROFXQZLGAEPYIJSMKV"	"EOYRIUZMTDBHAJGPLKSQNFVX"	"IMXGTVQPUFSDBEKYLZNHJOAR"	"OPLKTJNGXIYDHSEUQVRMZFAB"	"EDMUGBZPXLYNSJFOQTIVARKH"	"JPQMASVIRTDGOHNZYBXEUFKL"	"YFDJZTUAPLENGISXQRMKBHVO"	"YPFELJXKANDVUSGTIZROBHMQ"	"HVIUZRTSYALPXFEJNOGKMDQB"	"GITZRQPEJFMVBUNAKDOSLHXY"	"XOKUSATYNGJHDLVRBPZEIMFQ"	"ZHJMBSRPINEOTVDYXALUQGFK"	"LJKYPRHNMATZVEFBQSIGXUOD"	"AUVRKBEILXPDZNOGSJMHYFTQ"	"ZATSEXORNJLVYPHBMKIGDQUF"	"YEFPHQDZVGSKUMANBORXIJTL"	"GXPQHTAFMEZVRKBYDLJSUOIN"	"OAQHYISTMEFKXZGJNDRBPLVU"	0	8	FALSE
"main"	333	"18TR1"	18	2	"S"	0	8	"M"	"False"	60	240	0	1	16	1	"XPHUMFIQTJGSKLZADYENVORB"	"HRVGBFMOSYNZLUTJQXEDKIPA"	"QPBDZALUEVIMONXYKSJRGHTF"	"RIMYHSGKETUJXANQFLDZPVOB"	"PJXHNQKRTFSOZMUDAYVIBELG"	"NBQHVRJZIDKYSGTFLAXOUEMP"	"TMJAORXSYVUKNDLEGIHZFBPQ"	"ZNLXSPKVHGQOYDAJBRTIEFUM"	"KPNUGXLYIOARQJEMTVSZFBDH"	"ZIMXHGRQSJKAULPYBOVEFDNT"	"AEKRTLJOPFQYHIUBMXNDGZSV"	"IPDSQAEGKUTHYFOVMRJLZNBX"	"MXPFNQIZRDGSVJEAOHLYTKBU"	"TAPXNLIFOEUYRVJGKSMQZBDH"	"AMNZGYFXPRUOKTVIDBLQSJHE"	"IJPRDGKUBVHYLNXFOMQSEZAT"	"HDQIBXLUMSZTAOJFVPRNYGEK"	"MVURDPTXQYALFJZHNBIGOKES"	0	9	FALSE
"main"	337	"18TR1"	18	1	"S"	0	6	"U"	"False"	60	270	0	1	10	1	"AZJKPETHSYINLGOVUBFQRXMD"	"MTLFQHNVAGPZYOIBKDUSEJRX"	"GLHSPUQXFZRKJNDMVTOIYAEB"	"LFMRQGNPOIVTJZUDEXHYSABK"	"YQLRMAGKNVTUBIHFXPESZJDO"	"GOLJFQSUZNVHYXIMEADTBPKR"	"URENPSAMBTDZVOJGIKQLFHXY"	"JPIFDETXROSYKQZHNLMABUVG"	"GTJXFRNSQLKDVMHBPUIYEAOZ"	"DTPQVIRNKAXELUFMOBHZGYJS"	"RAGHFZUSQOLTKJIYDXEVMNPB"	"XAFSOMYRIDHKVNUZQPGJBELT"	"UQLJPOXMZFKRYHTNEGVDISAB"	"UBGQHZJATMSPELRKODVXIYFN"	"PUNSTGYHAQDZVMFXOLERJKIB"	"AOTRNZMLKXBIJFSEYUDPGVQH"	"XVYKLHMESIJNRGAUZPBOFDTQ"	"ZMUJKPFONBTYXQIRLVHDSGEA"	0	7	FALSE
"main"	344	"18TR1"	18	0	"Y"	0	7	"J"	"False"	0	0	0	0	0	1	"ZVSPDEAJYFNQOKGBMLUTRIHX"	"ZPFNRHLGQKXVDJMBTEIUOYAS"	"FTPBIMXJEGYZQODHLNKRSUAV"	"RIDVXLPNHMYTGBFASUJZKOQE"	"UALRNYMQIGBZFPKETJVOSXDH"	"HYAZFXBOPMNSRIKLDJGUTVEQ"	"EQYZXMGSUPLAHNJFKBTIVDOR"	"OKPSVNQJGMYLIEDZFXATHBRU"	"PTGMDINJLRSKEHZAXFOYQUBV"	"ARTDFGQHVMOIJKXSYEZBPLNU"	"GKDLNQJEBOTYPRFVUIZHSMXA"	"VMONLABIUJRXPQZTEHDSYKFG"	"DQSETPKJZBLRMANFOGVIYXUH"	"SERFNQLAVIKZUDPBGHJOMYXT"	"ZTJSOLGQNPDHVUBAYIEXMKRF"	"KUYPRFVQOHJEZGTBSNMDILAX"	"VDQERFXNKJSPMOTLZUAIHYBG"	"FNKTHSIYBZOXMQELVPARDUJG"	0	8	FALSE
"main"	346	"18TR1"	18	1	"E"	0	9	"E"	"True"	0	30	0	0	6	0	"JMESYOKRITBDAHLUGPQXFZNV"	"ZRNBOJLYFXPMKVEATGHUSIDQ"	"VBTMISHKLUXYPQFODAEZNJRG"	"LTIYKHPAFDQOBXGMRJZVUESN"	"UXFVORGYDJNBEPSILHAZQKMT"	"XRBIZVNPKAFTYGDQSUOHMJLE"	"FHRVAJSLKETXOZPMYNQBIDUG"	"MXVPYIDUNHQGTELSZBROKFAJ"	"OAQGIVXHPDMKUEYZBSRFNJTL"	"BNRGDZAJHKYPUXELVISTQMOF"	"YQGPXLMBARUISZOFNVHKJDET"	"LOHFVPYNBKESTUADZGJMXQIR"	"IGRZNMJHQXVYLEODFUTKBPSA"	"LVEGSYQJBFXTZHINDKUPORMA"	"IESQUPJZHBLGTNFADOXYVRMK"	"QOLUVINAJHBZRTGDMYXFSPKE"	"XYIDNKFBTOVGAUMQLZHRPSJE"	"MSQHJNIEOXYRTDAKBUZVPFLG"	0	9	FALSE
"main"	349	"18TR1"	18	0	"I"	0	9	"L"	"False"	60	60	0	0	1	1	"VMUHIYRQXSOALTENKFZGBPDJ"	"NJREYUOZALIPXHSGQKDTFVMB"	"ZFHSTODGEIKALQYVBMXRJNUP"	"ODRQUYSPZFTHLEXGAIKVMNJB"	"HXDYGZNOVSEUMTKJLQBRIPAF"	"UGMFSJXQPARZNDOTILBEHYKV"	"SZIXVFUBRGAOHLMKDETPJQYN"	"FRKDJYTSOZAUBPIXHVELMNGQ"	"XJTVPOZUARQBKDGSYFINLEMH"	"TDMHUKNJAQEXGYFVPZSLORIB"	"OMLEYDUNBIRHAVTXPZSKQGJF"	"BZSHXQPTFDKAJGRIEVLMONUY"	"SFRUETZMIOKPAHYXBDLVJGNQ"	"VIHSRMGNBEFPJDUXZAQYOLTK"	"IMKBFQPLAENYOXTJZUGSDHRV"	"KAZOYVSTJUDBQRXPGFMIEHLN"	"DIGHJNBLOAKZYVFUEMRQPSTX"	"LOHPTQMZNEYXJKGUSARIBDVF"	0	10	FALSE
"main"	351	"18TR1"	18	2	"S"	0	9	"L"	"False"	0	0	0	0	12	1	"XVSFMHTLKBDAIYNGZJEPURQO"	"OEQSTNRJYUFIPLVAGZXHDKBM"	"PJVRIFSLXUBOQEDHAZGKMNYT"	"OHBYEUJTVNRIXPSLDZKQFAMG"	"EZXADQYSMBLKTHFVORPUJNIG"	"ESGJAQRNIPXBYDKUOVMZTFHL"	"KGUJOQLSPXBNTEIVMFZYADRH"	"KVQOMXUYITLRJNGHDFSZBAPE"	"EJZUOHMADVLYXRNKQTIFGSBP"	"UHAEQISTOLYMBZGDPKFJNVRX"	"VKUEDBYJXPRZHFLIOTAQGNSM"	"AXEBFSMRVQIPDNYJHLOTGZUK"	"ADZORFBIXLSTJNEMKVUYPHGQ"	"AGISEDXMVHJLRFNPUTQZBKYO"	"INEVJDGSQLZFRBHUXPTAMOYK"	"QZDOLNIGMXVTSYKPEARJHUFB"	"UMTIPDQOBEVSGRYJKNZAHLFX"	"UTLOGABNRZXFJKSHIVDMYPEQ"	0	10	FALSE
"main"	352	"18TR1"	18	1	"A"	0	6	"H"	"False"	120	330	0	1	11	1	"ATZDVXBLQHKFYJNUISPGOREM"	"BJNELQTYXIMDPOZSGKURFVHA"	"GLEOUAPHVYSRFMNXQIJKBTDZ"	"GPUDVSLZRXAINYKEMJHTFQBO"	"DPSYRGKEINVLHZXQOABMTFJU"	"QAHDNUBKRTPVSOMXLGZIJYEF"	"YIUFHEVOTMJSBLQDAXPRZGNK"	"BIPSDQEYLONVZRATKXMJFUGH"	"DUKSLHQYENXTAMRPIGFJVOBZ"	"QXLOFVIUTHMGYESANRDBPZJK"	"IFVUGOKZMQPEXRBTANJSYDLH"	"BTXZGYHAIPJRMENDUSQLKFOV"	"PEKAXVDFNIYURHSGLOQTMBJZ"	"FRPGTBLNVJQOIYDKUMZEHXAS"	"NHLYATIEOSURJZQFGVBMDPXK"	"XBNKUSDREQLHFMIYVAOPZTGJ"	"QJRZMUONYXDFHSALTPEBKGIV"	"KBFGJUPHIAYREONTSDZXMQVL"	0	7	FALSE
"main"	357	"18TR1"	18	2	"K"	0	7	"X"	"False"	0	180	0	1	15	-2	"MRYJESVFXIULAPZDBHQGTNOK"	"QENZJVBHKLOMATIYPSGFXUDR"	"JSAKGTMUZOVHRIBXDQYNPLEF"	"GYPMRIZESTOHQBVXANUFLJKD"	"QYFHBPAEKSMXZUVGORNIJTDL"	"VRZNOJHQUDLAXYFMKSGETBPI"	"PZKQHFARJGULINSDYTOXVEMB"	"RSMNXLGJEFKHAIUTBDYVZPQO"	"TIJXLGPNHBMOASVDUYFZRKQE"	"VSGYXRQFEUAIZHMONBJPDTLK"	"ZPAKINFJQEMHYRSBUDGXLTVO"	"LRQMEZVHOYBPNTGKJAUXDSFI"	"PIFJHADNGOXSUYZKMBVEQTLR"	"VFOKJYURLHGZDBENSTXIMAPQ"	"KMBTQVOZGDRLJFSNUXYEHAPI"	"YGQUHKNXFPDMISZEOTARLVBJ"	"FJYPSBOGDHLXZUVIRAEMKQTN"	"PNUMLXBATDSEFKHYGROQZVJI"	0	5	FALSE
